Column1,Column2
77.9565,82.598
-33.8469,46.2708
-33.8469,-71.2862
77.9565,-107.613
120.797,23.6325
51.6992,118.738
-60.1042,82.411
-60.1042,-35.146
51.6992,-71.4732
78.3122,9.82818
9.2139,104.934
-102.589,68.6067
-102.589,-48.9503
9.2139,-85.2775
78.3122,-34.8435
9.2139,60.2622
-102.589,23.935
-102.589,-93.622
9.2139,-129.949
120.797,-48.6478
51.6992,46.4579
-60.1042,10.1307
-60.1042,-107.426
51.6992,-143.754
153.241,6.44425
84.1428,101.55
-27.6606,65.2228
-27.6606,-52.3342
84.1428,-88.6614
126.984,42.5844
57.8854,137.69
-53.918,101.363
-53.918,-16.1941
57.8854,-52.5213
84.4984,28.7801
15.4001,123.886
-96.4033,87.5586
-96.4033,-29.9984
15.4001,-66.3256
84.4984,-15.8916
15.4001,79.2141
-96.4033,42.8869
-96.4033,-74.6701
15.4001,-110.997
126.984,-29.6959
57.8854,65.4098
-53.918,29.0826
-53.918,-88.4744
57.8854,-124.802
143.263,20.1775
74.165,115.283
-37.6384,78.956
-37.6384,-38.601
74.165,-74.9282
117.006,56.3177
47.9076,151.423
-63.8958,115.096
-63.8958,-2.46082
47.9076,-38.788
74.5206,42.5133
5.42234,137.619
-106.381,101.292
-106.381,-16.2652
5.42234,-52.5924
74.5206,-2.15832
5.42234,92.9474
-106.381,56.6202
-106.381,-60.9368
5.42234,-97.264
117.006,-15.9627
47.9076,79.143
-63.8958,42.8158
-63.8958,-74.7412
47.9076,-111.068
127.119,14.9319
58.0206,110.038
-53.7828,73.7104
-53.7828,-43.8466
58.0206,-80.1738
100.862,51.072
31.7632,146.178
-80.0402,109.851
-80.0402,-7.70647
31.7632,-44.0337
58.3762,37.2677
-10.7221,132.373
-122.525,96.0462
-122.525,-21.5108
-10.7221,-57.838
58.3762,-7.40396
-10.7221,87.7017
-122.525,51.3745
-122.525,-66.1825
-10.7221,-102.51
100.862,-21.2083
31.7632,73.8974
-80.0402,37.5702
-80.0402,-79.9868
31.7632,-116.314
127.119,-2.04336
58.0206,93.0623
-53.7828,56.7351
-53.7828,-60.8219
58.0206,-97.1491
100.862,34.0968
31.7632,129.203
-80.0402,92.8753
-80.0402,-24.6817
31.7632,-61.0089
58.3762,20.2925
-10.7221,115.398
-122.525,79.071
-122.525,-38.486
-10.7221,-74.8132
58.3762,-24.3792
-10.7221,70.7265
-122.525,34.3993
-122.525,-83.1577
-10.7221,-119.485
100.862,-38.1835
31.7632,56.9222
-80.0402,20.595
-80.0402,-96.962
31.7632,-133.289
143.263,-7.28901
74.165,87.8167
-37.6384,51.4895
-37.6384,-66.0675
74.165,-102.395
117.006,28.8512
47.9076,123.957
-63.8958,87.6297
-63.8958,-29.9273
47.9076,-66.2545
74.5206,15.0468
5.42234,110.153
-106.381,73.8253
-106.381,-43.7317
5.42234,-80.0589
74.5206,-29.6248
5.42234,65.4809
-106.381,29.1537
-106.381,-88.4033
5.42234,-124.731
117.006,-43.4292
47.9076,51.6765
-63.8958,15.3493
-63.8958,-102.208
47.9076,-138.535
147.106,4.45091
78.0079,99.5566
-33.7955,63.2294
-33.7955,-54.3276
78.0079,-90.6548
120.849,40.5911
51.7505,135.697
-60.0529,99.3696
-60.0529,-18.1874
51.7505,-54.5146
78.3636,26.7867
9.26526,121.892
-102.538,85.5652
-102.538,-31.9918
9.26526,-68.319
78.3636,-17.8849
9.26526,77.2208
-102.538,40.8936
-102.538,-76.6634
9.26526,-112.991
120.849,-31.6893
51.7505,63.4164
-60.0529,27.0892
-60.0529,-90.4678
51.7505,-126.795
137.128,18.1842
68.0301,113.29
-43.7733,76.9627
-43.7733,-40.5943
68.0301,-76.9215
110.871,54.3243
41.7728,149.43
-70.0306,113.103
-70.0306,-4.45417
41.7728,-40.7814
68.3858,40.52
-0.712537,135.626
-112.516,99.2985
-112.516,-18.2585
-0.712537,-54.5857
68.3858,-4.15166
-0.712537,90.954
-112.516,54.6268
-112.516,-62.9302
-0.712537,-99.2574
110.871,-17.956
41.7728,77.1497
-70.0306,40.8225
-70.0306,-76.7345
41.7728,-113.062
120.984,12.9385
51.8857,108.044
-59.9177,71.717
-59.9177,-45.84
51.8857,-82.1672
94.7266,49.0787
25.6283,144.184
-86.1751,107.857
-86.1751,-9.69981
25.6283,-46.027
52.2414,35.2744
-16.8569,130.38
-128.66,94.0529
-128.66,-23.5041
-16.8569,-59.8313
52.2414,-9.39731
-16.8569,85.7084
-128.66,49.3812
-128.66,-68.1758
-16.8569,-104.503
94.7266,-23.2016
25.6283,71.9041
-86.1751,35.5769
-86.1751,-81.9801
25.6283,-118.307
120.984,-4.03671
51.8857,91.069
-59.9177,54.7418
-59.9177,-62.8152
51.8857,-99.1424
94.7266,32.1035
25.6283,127.209
-86.1751,90.882
-86.1751,-26.675
25.6283,-63.0022
52.2414,18.2991
-16.8569,113.405
-128.66,77.0776
-128.66,-40.4794
-16.8569,-76.8066
52.2414,-26.3725
-16.8569,68.7332
-128.66,32.406
-128.66,-85.151
-16.8569,-121.478
94.7266,-40.1769
25.6283,54.9288
-86.1751,18.6016
-86.1751,-98.9554
25.6283,-135.283
137.128,-9.28236
68.0301,85.8233
-43.7733,49.4961
-43.7733,-68.0609
68.0301,-104.388
110.871,26.8578
41.7728,121.964
-70.0306,85.6363
-70.0306,-31.9207
41.7728,-68.2479
68.3858,13.0535
-0.712537,108.159
-112.516,71.832
-112.516,-45.725
-0.712537,-82.0522
68.3858,-31.6182
-0.712537,63.4875
-112.516,27.1603
-112.516,-90.3967
-0.712537,-126.724
110.871,-45.4225
41.7728,49.6832
-70.0306,13.356
-70.0306,-104.201
41.7728,-140.528
147.106,-1.99968
78.0079,93.106
-33.7955,56.7788
-33.7955,-60.7782
78.0079,-97.1054
120.849,34.1405
51.7505,129.246
-60.0529,92.919
-60.0529,-24.638
51.7505,-60.9652
78.3636,20.3361
9.26526,115.442
-102.538,79.1146
-102.538,-38.4424
9.26526,-74.7696
78.3636,-24.3355
9.26526,70.7702
-102.538,34.443
-102.538,-83.114
9.26526,-119.441
120.849,-38.1398
51.7505,56.9659
-60.0529,20.6387
-60.0529,-96.9183
51.7505,-133.246
137.128,11.7336
68.0301,106.839
-43.7733,70.5121
-43.7733,-47.0449
68.0301,-83.3721
110.871,47.8737
41.7728,142.979
-70.0306,106.652
-70.0306,-10.9048
41.7728,-47.232
68.3858,34.0694
-0.712537,129.175
-112.516,92.8479
-112.516,-24.7091
-0.712537,-61.0363
68.3858,-10.6022
-0.712537,84.5035
-112.516,48.1763
-112.516,-69.3807
-0.712537,-105.708
110.871,-24.4066
41.7728,70.6991
-70.0306,34.3719
-70.0306,-83.1851
41.7728,-119.512
120.984,6.48793
51.8857,101.594
-59.9177,65.2664
-59.9177,-52.2906
51.8857,-88.6178
94.7266,42.6281
25.6283,137.734
-86.1751,101.407
-86.1751,-16.1504
25.6283,-52.4776
52.2414,28.8238
-16.8569,123.929
-128.66,87.6023
-128.66,-29.9547
-16.8569,-66.2819
52.2414,-15.8479
-16.8569,79.2578
-128.66,42.9306
-128.66,-74.6264
-16.8569,-110.954
94.7266,-29.6522
25.6283,65.4535
-86.1751,29.1263
-86.1751,-88.4307
25.6283,-124.758
120.984,-10.4873
51.8857,84.6184
-59.9177,48.2912
-59.9177,-69.2658
51.8857,-105.593
94.7266,25.6529
25.6283,120.759
-86.1751,84.4314
-86.1751,-33.1256
25.6283,-69.4528
52.2414,11.8485
-16.8569,106.954
-128.66,70.627
-128.66,-46.93
-16.8569,-83.2572
52.2414,-32.8231
-16.8569,62.2826
-128.66,25.9554
-128.66,-91.6016
-16.8569,-127.929
94.7266,-46.6275
25.6283,48.4782
-86.1751,12.151
-86.1751,-105.406
25.6283,-141.733
137.128,-15.7329
68.0301,79.3728
-43.7733,43.0456
-43.7733,-74.5114
68.0301,-110.839
110.871,20.4072
41.7728,115.513
-70.0306,79.1857
-70.0306,-38.3713
41.7728,-74.6985
68.3858,6.60288
-0.712537,101.709
-112.516,65.3814
-112.516,-52.1756
-0.712537,-88.5028
68.3858,-38.0688
-0.712537,57.0369
-112.516,20.7097
-112.516,-96.8473
-0.712537,-133.174
110.871,-51.8731
41.7728,43.2326
-70.0306,6.90539
-70.0306,-110.652
41.7728,-146.979
153.241,-3.99303
84.1428,91.1127
-27.6606,54.7855
-27.6606,-62.7715
84.1428,-99.0987
126.984,32.1471
57.8854,127.253
-53.918,90.9256
-53.918,-26.6314
57.8854,-62.9586
84.4984,18.3428
15.4001,113.449
-96.4033,77.1213
-96.4033,-40.4357
15.4001,-76.7629
84.4984,-26.3289
15.4001,68.7768
-96.4033,32.4496
-96.4033,-85.1074
15.4001,-121.435
126.984,-40.1332
57.8854,54.9725
-53.918,18.6453
-53.918,-98.9117
57.8854,-135.239
143.263,9.74023
74.165,104.846
-37.6384,68.5187
-37.6384,-49.0383
74.165,-85.3655
117.006,45.8804
47.9076,140.986
-63.8958,104.659
-63.8958,-12.8981
47.9076,-49.2253
74.5206,32.0761
5.42234,127.182
-106.381,90.8546
-106.381,-26.7024
5.42234,-63.0296
74.5206,-12.5956
5.42234,82.5101
-106.381,46.1829
-106.381,-71.3741
5.42234,-107.701
117.006,-26.3999
47.9076,68.7058
-63.8958,32.3786
-63.8958,-85.1784
47.9076,-121.506
127.119,4.49459
58.0206,99.6003
-53.7828,63.2731
-53.7828,-54.2839
58.0206,-90.6111
100.862,40.6348
31.7632,135.74
-80.0402,99.4133
-80.0402,-18.1437
31.7632,-54.4709
58.3762,26.8304
-10.7221,121.936
-122.525,85.6089
-122.525,-31.9481
-10.7221,-68.2753
58.3762,-17.8412
-10.7221,77.2645
-122.525,40.9373
-122.525,-76.6197
-10.7221,-112.947
100.862,-31.6456
31.7632,63.4601
-80.0402,27.1329
-80.0402,-90.4241
31.7632,-126.751
127.119,-12.4806
58.0206,82.6251
-53.7828,46.2979
-53.7828,-71.2591
58.0206,-107.586
100.862,23.6595
31.7632,118.765
-80.0402,82.438
-80.0402,-35.119
31.7632,-71.4462
58.3762,9.85519
-10.7221,104.961
-122.525,68.6337
-122.525,-48.9233
-10.7221,-85.2505
58.3762,-34.8165
-10.7221,60.2892
-122.525,23.962
-122.525,-93.595
-10.7221,-129.922
100.862,-48.6208
31.7632,46.4849
-80.0402,10.1577
-80.0402,-107.399
31.7632,-143.727
143.263,-17.7263
74.165,77.3794
-37.6384,41.0522
-37.6384,-76.5048
74.165,-112.832
117.006,18.4139
47.9076,113.52
-63.8958,77.1924
-63.8958,-40.3646
47.9076,-76.6918
74.5206,4.60954
5.42234,99.7152
-106.381,63.388
-106.381,-54.169
5.42234,-90.4962
74.5206,-40.0621
5.42234,55.0436
-106.381,18.7164
-106.381,-98.8406
5.42234,-135.168
117.006,-53.8665
47.9076,41.2392
-63.8958,4.91204
-63.8958,-112.645
47.9076,-148.972
157.033,-1.22561
87.9343,93.8801
-23.8691,57.5529
-23.8691,-60.0041
87.9343,-96.3313
130.775,34.9146
61.677,130.02
-50.1264,93.6931
-50.1264,-23.8639
61.677,-60.1911
88.29,21.1102
19.1917,116.216
-92.6117,79.8887
-92.6117,-37.6683
19.1917,-73.9955
88.29,-23.5614
19.1917,71.5443
-92.6117,35.2171
-92.6117,-82.3399
19.1917,-118.667
130.775,-37.3658
61.677,57.7399
-50.1264,21.4127
-50.1264,-96.1443
61.677,-132.471
147.055,12.5077
77.9565,107.613
-33.8469,71.2862
-33.8469,-46.2708
77.9565,-82.598
120.797,48.6478
51.6992,143.754
-60.1042,107.426
-60.1042,-10.1307
51.6992,-46.4579
78.3122,34.8435
9.2139,129.949
-102.589,93.622
-102.589,-23.935
9.2139,-60.2622
78.3122,-9.82818
9.2139,85.2775
-102.589,48.9503
-102.589,-68.6067
9.2139,-104.934
120.797,-23.6325
51.6992,71.4732
-60.1042,35.146
-60.1042,-82.411
51.6992,-118.738
130.91,7.262
61.8121,102.368
-49.9913,66.0405
-49.9913,-51.5165
61.8121,-87.8437
104.653,43.4022
35.5548,138.508
-76.2486,102.181
-76.2486,-15.3763
35.5548,-51.7035
62.1678,29.5978
-6.93051,124.704
-118.734,88.3763
-118.734,-29.1807
-6.93051,-65.5079
62.1678,-15.0738
-6.93051,80.0319
-118.734,43.7047
-118.734,-73.8523
-6.93051,-110.18
104.653,-28.8782
35.5548,66.2275
-76.2486,29.9003
-76.2486,-87.6567
35.5548,-123.984
130.91,-9.71323
61.8121,85.3925
-49.9913,49.0653
-49.9913,-68.4917
61.8121,-104.819
104.653,26.4269
35.5548,121.533
-76.2486,85.2054
-76.2486,-32.3516
35.5548,-68.6788
62.1678,12.6226
-6.93051,107.728
-118.734,71.4011
-118.734,-46.1559
-6.93051,-82.4831
62.1678,-32.0491
-6.93051,63.0566
-118.734,26.7294
-118.734,-90.8276
-6.93051,-127.155
104.653,-45.8534
35.5548,49.2523
-76.2486,12.9251
-76.2486,-104.632
35.5548,-140.959
147.055,-14.9589
77.9565,80.1468
-33.8469,43.8196
-33.8469,-73.7374
77.9565,-110.065
120.797,21.1813
51.6992,116.287
-60.1042,79.9598
-60.1042,-37.5972
51.6992,-73.9244
78.3122,7.37696
9.2139,102.483
-102.589,66.1555
-102.589,-51.4015
9.2139,-87.7287
78.3122,-37.2947
9.2139,57.811
-102.589,21.4838
-102.589,-96.0732
9.2139,-132.4
120.797,-51.099
51.6992,44.0067
-60.1042,7.67946
-60.1042,-109.878
51.6992,-146.205
153.241,3.99303
84.1428,99.0987
-27.6606,62.7715
-27.6606,-54.7855
84.1428,-91.1127
126.984,40.1332
57.8854,135.239
-53.918,98.9117
-53.918,-18.6453
57.8854,-54.9725
84.4984,26.3289
15.4001,121.435
-96.4033,85.1074
-96.4033,-32.4496
15.4001,-68.7768
84.4984,-18.3428
15.4001,76.7629
-96.4033,40.4357
-96.4033,-77.1213
15.4001,-113.449
126.984,-32.1471
57.8854,62.9586
-53.918,26.6314
-53.918,-90.9256
57.8854,-127.253
143.263,17.7263
74.165,112.832
-37.6384,76.5048
-37.6384,-41.0522
74.165,-77.3794
117.006,53.8665
47.9076,148.972
-63.8958,112.645
-63.8958,-4.91204
47.9076,-41.2392
74.5206,40.0621
5.42234,135.168
-106.381,98.8406
-106.381,-18.7164
5.42234,-55.0436
74.5206,-4.60954
5.42234,90.4962
-106.381,54.169
-106.381,-63.388
5.42234,-99.7152
117.006,-18.4139
47.9076,76.6918
-63.8958,40.3646
-63.8958,-77.1924
47.9076,-113.52
127.119,12.4806
58.0206,107.586
-53.7828,71.2591
-53.7828,-46.2979
58.0206,-82.6251
100.862,48.6208
31.7632,143.727
-80.0402,107.399
-80.0402,-10.1577
31.7632,-46.4849
58.3762,34.8165
-10.7221,129.922
-122.525,93.595
-122.525,-23.962
-10.7221,-60.2892
58.3762,-9.85519
-10.7221,85.2505
-122.525,48.9233
-122.525,-68.6337
-10.7221,-104.961
100.862,-23.6595
31.7632,71.4462
-80.0402,35.119
-80.0402,-82.438
31.7632,-118.765
127.119,-4.49459
58.0206,90.6111
-53.7828,54.2839
-53.7828,-63.2731
58.0206,-99.6003
100.862,31.6456
31.7632,126.751
-80.0402,90.4241
-80.0402,-27.1329
31.7632,-63.4601
58.3762,17.8412
-10.7221,112.947
-122.525,76.6197
-122.525,-40.9373
-10.7221,-77.2645
58.3762,-26.8304
-10.7221,68.2753
-122.525,31.9481
-122.525,-85.6089
-10.7221,-121.936
100.862,-40.6348
31.7632,54.4709
-80.0402,18.1437
-80.0402,-99.4133
31.7632,-135.74
143.263,-9.74023
74.165,85.3655
-37.6384,49.0383
-37.6384,-68.5187
74.165,-104.846
117.006,26.3999
47.9076,121.506
-63.8958,85.1784
-63.8958,-32.3786
47.9076,-68.7058
74.5206,12.5956
5.42234,107.701
-106.381,71.3741
-106.381,-46.1829
5.42234,-82.5101
74.5206,-32.0761
5.42234,63.0296
-106.381,26.7024
-106.381,-90.8546
5.42234,-127.182
117.006,-45.8804
47.9076,49.2253
-63.8958,12.8981
-63.8958,-104.659
47.9076,-140.986
147.106,1.99968
78.0079,97.1054
-33.7955,60.7782
-33.7955,-56.7788
78.0079,-93.106
120.849,38.1398
51.7505,133.246
-60.0529,96.9183
-60.0529,-20.6387
51.7505,-56.9659
78.3636,24.3355
9.26526,119.441
-102.538,83.114
-102.538,-34.443
9.26526,-70.7702
78.3636,-20.3361
9.26526,74.7696
-102.538,38.4424
-102.538,-79.1146
9.26526,-115.442
120.849,-34.1405
51.7505,60.9652
-60.0529,24.638
-60.0529,-92.919
51.7505,-129.246
137.128,15.7329
68.0301,110.839
-43.7733,74.5114
-43.7733,-43.0456
68.0301,-79.3728
110.871,51.8731
41.7728,146.979
-70.0306,110.652
-70.0306,-6.90539
41.7728,-43.2326
68.3858,38.0688
-0.712537,133.174
-112.516,96.8473
-112.516,-20.7097
-0.712537,-57.0369
68.3858,-6.60288
-0.712537,88.5028
-112.516,52.1756
-112.516,-65.3814
-0.712537,-101.709
110.871,-20.4072
41.7728,74.6985
-70.0306,38.3713
-70.0306,-79.1857
41.7728,-115.513
120.984,10.4873
51.8857,105.593
-59.9177,69.2658
-59.9177,-48.2912
51.8857,-84.6184
94.7266,46.6275
25.6283,141.733
-86.1751,105.406
-86.1751,-12.151
25.6283,-48.4782
52.2414,32.8231
-16.8569,127.929
-128.66,91.6016
-128.66,-25.9554
-16.8569,-62.2826
52.2414,-11.8485
-16.8569,83.2572
-128.66,46.93
-128.66,-70.627
-16.8569,-106.954
94.7266,-25.6529
25.6283,69.4528
-86.1751,33.1256
-86.1751,-84.4314
25.6283,-120.759
120.984,-6.48793
51.8857,88.6178
-59.9177,52.2906
-59.9177,-65.2664
51.8857,-101.594
94.7266,29.6522
25.6283,124.758
-86.1751,88.4307
-86.1751,-29.1263
25.6283,-65.4535
52.2414,15.8479
-16.8569,110.954
-128.66,74.6264
-128.66,-42.9306
-16.8569,-79.2578
52.2414,-28.8238
-16.8569,66.2819
-128.66,29.9547
-128.66,-87.6023
-16.8569,-123.929
94.7266,-42.6281
25.6283,52.4776
-86.1751,16.1504
-86.1751,-101.407
25.6283,-137.734
137.128,-11.7336
68.0301,83.3721
-43.7733,47.0449
-43.7733,-70.5121
68.0301,-106.839
110.871,24.4066
41.7728,119.512
-70.0306,83.1851
-70.0306,-34.3719
41.7728,-70.6991
68.3858,10.6022
-0.712537,105.708
-112.516,69.3807
-112.516,-48.1763
-0.712537,-84.5035
68.3858,-34.0694
-0.712537,61.0363
-112.516,24.7091
-112.516,-92.8479
-0.712537,-129.175
110.871,-47.8737
41.7728,47.232
-70.0306,10.9048
-70.0306,-106.652
41.7728,-142.979
147.106,-4.45091
78.0079,90.6548
-33.7955,54.3276
-33.7955,-63.2294
78.0079,-99.5566
120.849,31.6893
51.7505,126.795
-60.0529,90.4678
-60.0529,-27.0892
51.7505,-63.4164
78.3636,17.8849
9.26526,112.991
-102.538,76.6634
-102.538,-40.8936
9.26526,-77.2208
78.3636,-26.7867
9.26526,68.319
-102.538,31.9918
-102.538,-85.5652
9.26526,-121.892
120.849,-40.5911
51.7505,54.5146
-60.0529,18.1874
-60.0529,-99.3696
51.7505,-135.697
137.128,9.28236
68.0301,104.388
-43.7733,68.0609
-43.7733,-49.4961
68.0301,-85.8233
110.871,45.4225
41.7728,140.528
-70.0306,104.201
-70.0306,-13.356
41.7728,-49.6832
68.3858,31.6182
-0.712537,126.724
-112.516,90.3967
-112.516,-27.1603
-0.712537,-63.4875
68.3858,-13.0535
-0.712537,82.0522
-112.516,45.725
-112.516,-71.832
-0.712537,-108.159
110.871,-26.8578
41.7728,68.2479
-70.0306,31.9207
-70.0306,-85.6363
41.7728,-121.964
120.984,4.03671
51.8857,99.1424
-59.9177,62.8152
-59.9177,-54.7418
51.8857,-91.069
94.7266,40.1769
25.6283,135.283
-86.1751,98.9554
-86.1751,-18.6016
25.6283,-54.9288
52.2414,26.3725
-16.8569,121.478
-128.66,85.151
-128.66,-32.406
-16.8569,-68.7332
52.2414,-18.2991
-16.8569,76.8066
-128.66,40.4794
-128.66,-77.0776
-16.8569,-113.405
94.7266,-32.1035
25.6283,63.0022
-86.1751,26.675
-86.1751,-90.882
25.6283,-127.209
120.984,-12.9385
51.8857,82.1672
-59.9177,45.84
-59.9177,-71.717
51.8857,-108.044
94.7266,23.2016
25.6283,118.307
-86.1751,81.9801
-86.1751,-35.5769
25.6283,-71.9041
52.2414,9.39731
-16.8569,104.503
-128.66,68.1758
-128.66,-49.3812
-16.8569,-85.7084
52.2414,-35.2744
-16.8569,59.8313
-128.66,23.5041
-128.66,-94.0529
-16.8569,-130.38
94.7266,-49.0787
25.6283,46.027
-86.1751,9.69981
-86.1751,-107.857
25.6283,-144.184
137.128,-18.1842
68.0301,76.9215
-43.7733,40.5943
-43.7733,-76.9627
68.0301,-113.29
110.871,17.956
41.7728,113.062
-70.0306,76.7345
-70.0306,-40.8225
41.7728,-77.1497
68.3858,4.15166
-0.712537,99.2574
-112.516,62.9302
-112.516,-54.6268
-0.712537,-90.954
68.3858,-40.52
-0.712537,54.5857
-112.516,18.2585
-112.516,-99.2985
-0.712537,-135.626
110.871,-54.3243
41.7728,40.7814
-70.0306,4.45417
-70.0306,-113.103
41.7728,-149.43
153.241,-6.44425
84.1428,88.6614
-27.6606,52.3342
-27.6606,-65.2228
84.1428,-101.55
126.984,29.6959
57.8854,124.802
-53.918,88.4744
-53.918,-29.0826
57.8854,-65.4098
84.4984,15.8916
15.4001,110.997
-96.4033,74.6701
-96.4033,-42.8869
15.4001,-79.2141
84.4984,-28.7801
15.4001,66.3256
-96.4033,29.9984
-96.4033,-87.5586
15.4001,-123.886
126.984,-42.5844
57.8854,52.5213
-53.918,16.1941
-53.918,-101.363
57.8854,-137.69
143.263,7.28901
74.165,102.395
-37.6384,66.0675
-37.6384,-51.4895
74.165,-87.8167
117.006,43.4292
47.9076,138.535
-63.8958,102.208
-63.8958,-15.3493
47.9076,-51.6765
74.5206,29.6248
5.42234,124.731
-106.381,88.4033
-106.381,-29.1537
5.42234,-65.4809
74.5206,-15.0468
5.42234,80.0589
-106.381,43.7317
-106.381,-73.8253
5.42234,-110.153
117.006,-28.8512
47.9076,66.2545
-63.8958,29.9273
-63.8958,-87.6297
47.9076,-123.957
127.119,2.04336
58.0206,97.1491
-53.7828,60.8219
-53.7828,-56.7351
58.0206,-93.0623
100.862,38.1835
31.7632,133.289
-80.0402,96.962
-80.0402,-20.595
31.7632,-56.9222
58.3762,24.3792
-10.7221,119.485
-122.525,83.1577
-122.525,-34.3993
-10.7221,-70.7265
58.3762,-20.2925
-10.7221,74.8132
-122.525,38.486
-122.525,-79.071
-10.7221,-115.398
100.862,-34.0968
31.7632,61.0089
-80.0402,24.6817
-80.0402,-92.8753
31.7632,-129.203
127.119,-14.9319
58.0206,80.1738
-53.7828,43.8466
-53.7828,-73.7104
58.0206,-110.038
100.862,21.2083
31.7632,116.314
-80.0402,79.9868
-80.0402,-37.5702
31.7632,-73.8974
58.3762,7.40396
-10.7221,102.51
-122.525,66.1825
-122.525,-51.3745
-10.7221,-87.7017
58.3762,-37.2677
-10.7221,57.838
-122.525,21.5108
-122.525,-96.0462
-10.7221,-132.373
100.862,-51.072
31.7632,44.0337
-80.0402,7.70647
-80.0402,-109.851
31.7632,-146.178
143.263,-20.1775
74.165,74.9282
-37.6384,38.601
-37.6384,-78.956
74.165,-115.283
117.006,15.9627
47.9076,111.068
-63.8958,74.7412
-63.8958,-42.8158
47.9076,-79.143
74.5206,2.15832
5.42234,97.264
-106.381,60.9368
-106.381,-56.6202
5.42234,-92.9474
74.5206,-42.5133
5.42234,52.5924
-106.381,16.2652
-106.381,-101.292
5.42234,-137.619
117.006,-56.3177
47.9076,38.788
-63.8958,2.46082
-63.8958,-115.096
47.9076,-151.423
159.364,-1.98308
90.2656,93.1226
-21.5378,56.7954
-21.5378,-60.7616
90.2656,-97.0888
133.107,34.1571
64.0082,129.263
-47.7952,92.9356
-47.7952,-24.6214
64.0082,-60.9486
90.6212,20.3527
21.5229,115.458
-90.2805,79.1312
-90.2805,-38.4258
21.5229,-74.753
90.6212,-24.3189
21.5229,70.7868
-90.2805,34.4596
-90.2805,-83.0974
21.5229,-119.425
133.107,-38.1232
64.0082,56.9825
-47.7952,20.6553
-47.7952,-96.9017
64.0082,-133.229
149.386,11.7502
80.2878,106.856
-31.5156,70.5287
-31.5156,-47.0283
80.2878,-83.3555
