Column1,Column2
-234.814,-157.41
41.9692,-234.548
48.0935,-134.497
-98.0308,-234.548
194.218,-196.073
46.7395,-29.3343
-73.0941,-168.28
166.573,-130.888
-21.9065,-134.497
-168.031,-206.548
124.218,-224.073
115.385,-74.6707
-15.7822,-224.073
246.553,-131.765
10.1203,84.8042
-81.1787,-82.2955
101.419,-74.1993
-40.6916,-39.7243
-163.123,-139.801
81.7395,-172.354
60.9321,-26.7704
-58.2605,-172.354
180.125,-123.609
-18.5121,-7.6105
-132.915,-128.602
95.8905,-143.411
-83.7638,-79.1588
-216.053,-147.219
48.5259,-214.23
46.7395,-102.854
-91.4741,-214.23
184.953,-176.838
38.7527,13.1158
-70.4684,-138.554
147.974,-107.552
-23.2605,-102.854
-161.474,-186.23
114.953,-204.838
100.766,-53.2509
-25.0469,-204.838
226.579,-124.226
-6.2125,14.9716
-114.97,-119.408
102.545,-124.378
-67.9357,-72.9167
-198.665,-149.649
62.7935,-203.997
55.5107,-80.8687
-77.2065,-203.997
188.228,-159.589
-41.6645,-34.5311
-162.797,-136.166
79.4683,-169.498
-111.122,-81.1667
-243.914,-137.53
21.6692,-226.428
27.7935,-134.497
-118.331,-226.428
173.918,-204.193
29.2395,-47.2543
-95.0741,-172.48
153.553,-149.088
-42.2065,-134.497
-188.331,-198.428
103.918,-232.193
100.685,-97.0707
-36.0822,-232.193
237.453,-151.645
26.453,48.1337
-74.0136,-111.748
126.92,-90.5853
-30.0886,-73.0964
-160.863,-164.9
100.685,-188.971
82.9946,-39.2365
-39.3145,-188.971
205.304,-122.575
-5.76051,-47.2543
-130.074,-158.48
118.553,-163.088
-77.2065,-112.097
-217.731,-170.428
63.3178,-232.193
65.6855,-119.471
-76.6822,-232.193
208.053,-179.645
58.6665,6.92141
-52.1031,-150.391
169.436,-103.458
-4.31452,-119.471
-146.682,-204.193
138.053,-207.645
121.648,-44.3776
-1.94685,-207.645
245.242,-110.327
1.18125,174.24
-67.7587,-22.8223
70.1212,-21.8773
-35.6562,21.8942
-142.683,-103.304
71.3702,-131.829
38.0187,23.4062
-68.6298,-131.829
144.667,-101.414
-18.7172,57.4406
-116.857,-87.8627
79.4227,-102.836
-73.8046,-38.3706
-195.897,-125.71
48.2881,-184.753
36.3702,-62.3286
-91.7119,-184.753
164.452,-155.657
21.0797,59.8598
-76.4554,-102.269
118.615,-85.4057
-33.6298,-62.3286
-161.712,-156.753
94.4524,-183.657
75.7891,-35.3466
-45.5476,-183.657
197.126,-123.026
-9.69275,85.5149
-100.814,-73.9261
81.4285,-81.6803
-60.3936,-26.5998
-179.544,-123.717
58.7564,-172.032
41.008,-39.0066
-81.2436,-172.032
163.26,-139.226
-38.2557,13.1222
-147.475,-107.746
70.9637,-138.351
-100.268,-53.565
-226.159,-124.621
25.6233,-204.835
23.7564,-102.532
-114.377,-204.835
161.889,-185.83
18.8702,-6.72858
-95.3119,-143.003
133.052,-127.907
-46.2436,-102.532
-184.377,-176.835
91.8895,-213.83
83.9841,-78.3784
-48.1105,-213.83
216.079,-146.643
12.0553,89.3856
-78.0983,-80.2061
102.209,-70.5619
-38.0408,-38.0994
-160.066,-139.846
83.9841,-170.278
62.1513,-22.6686
-56.0159,-170.278
180.318,-120.557
-16.1298,-6.72858
-130.312,-129.003
98.0524,-141.907
-81.2436,-80.1323
-213.777,-148.835
51.2895,-213.83
48.9841,-100.778
-88.7105,-213.83
186.679,-174.643
40.2403,17.9606
-67.7696,-136.121
148.25,-103.929
-21.0159,-100.778
-158.711,-185.83
116.679,-202.643
101.496,-49.2709
-23.3213,-202.643
226.314,-121.446
-4.83375,107.394
-90.4853,-62.1955
80.8178,-66.0625
-52.116,-16.0354
-168.625,-120.426
64.3928,-162.118
42.4485,-22.2226
-75.6072,-162.118
160.504,-128.16
-31.2601,21.8208
-138.305,-105.108
75.7846,-130.116
-91.9132,-52.6055
-217.565,-127.363
33.7382,-200.894
29.3929,-92.6185
-106.262,-200.894
165.047,-177.379
21.5926,11.9213
-87.927,-132.436
131.112,-115.162
-40.6072,-92.6185
-176.262,-172.894
95.0475,-205.379
83.7925,-64.9799
-44.9525,-205.379
212.537,-138.345
-19.7878,53.5907
-118.89,-89.8407
79.3146,-105.671
-75.4767,-40.0917
-198,-126.117
47.0462,-186.498
35.9012,-65.42
-92.9538,-186.498
164.756,-157.777
-51.4684,3.50682
-163.092,-108.471
60.1549,-149.646
-114.983,-51.1185
-240.263,-117.206
10.2967,-209.192
12.0462,-116.998
-129.703,-209.192
153.796,-199.555
11.8928,-37.0185
-109.862,-159.144
133.647,-149.629
-57.9538,-116.998
-199.703,-181.192
83.7957,-227.555
81.7395,-101.775
-56.2043,-227.555
219.683,-162.164
10.1203,37.7514
-92.9419,-111.703
113.182,-103.607
-48.0436,-69.1323
-177.827,-155.24
81.7395,-193.675
68.2841,-56.1784
-58.2605,-193.675
194.829,-139.048
-23.1072,-37.0185
-144.862,-145.144
98.6475,-163.629
-92.9538,-94.598
-229.103,-153.192
43.1957,-227.555
46.7395,-124.175
-96.8043,-227.555
190.283,-190.164
43.3477,-16.2922
-73.2254,-158.772
159.921,-124.094
-23.2605,-124.175
-166.804,-199.555
120.283,-218.164
109.956,-68.6901
-19.7167,-218.164
239.628,-130.199
7.19625,113.587
-76.907,-63.1367
91.2995,-57.3797
-39.1183,-19.8638
-156.584,-128.018
78.3477,-159.312
53.5108,-10.6526
-61.6523,-159.312
168.674,-116.504
-18.6254,13.3728
-127.782,-115.442
90.5315,-130.342
-80.5984,-65.9718
-209.591,-140.243
48.3946,-204.722
43.3477,-89.8122
-91.6054,-204.722
178.301,-170.044
33.0178,28.1107
-72.4545,-126.888
138.49,-100.474
-26.6524,-89.8122
-161.605,-176.722
108.301,-198.044
92.6881,-47.5494
-31.6993,-198.044
217.075,-123.893
-7.37975,37.7514
-110.442,-104.703
95.6824,-110.607
-65.5436,-57.9323
-192.527,-141.24
61.4395,-193.675
50.7841,-67.3784
-78.5605,-193.675
180.129,-153.048
-40.6072,-19.0985
-157.882,-126.944
76.6675,-159.429
-107.654,-72.198
-238.203,-133.312
22.8957,-219.435
26.4395,-124.175
-117.104,-219.435
169.983,-198.284
25.8477,-34.2122
-95.2054,-162.972
146.901,-142.294
-43.5605,-124.175
-187.104,-191.435
99.9833,-226.284
95.2558,-91.0901
-40.0167,-226.284
230.528,-150.079
21.7722,61.3321
-75.3947,-101.626
118.939,-84.2085
-32.7071,-61.8517
-160.67,-156.824
95.2558,-182.99
76.2516,-33.9832
-44.7442,-182.99
197.247,-121.989
-9.15235,-34.2122
-130.205,-148.972
111.901,-156.294
-78.5605,-101.775
-216.504,-163.435
59.3833,-226.284
60.2558,-113.49
-80.6167,-226.284
201.128,-178.079
52.6968,10.3773
-57.2088,-145.843
162.603,-103.685
-9.74419,-113.49
-150.617,-198.284
131.128,-206.079
115.138,-46.0382
-8.87165,-206.079
239.147,-113.969
-2.1875,123.968
-83.6956,-52.8952
79.3206,-54.6452
-46.88,-7.37018
-161.223,-117.104
67.4625,-154.608
42.505,-10.1702
-72.5375,-154.608
157.548,-120.604
-26.9953,29.4698
-132.128,-102.033
78.1372,-123.629
-86.4532,-50.5543
-211.592,-128.265
38.6854,-197.428
32.4625,-85.1084
-101.315,-197.428
166.24,-171.458
22.6203,24.9898
-83.6322,-124.679
128.873,-106.583
-37.5375,-85.1084
-171.315,-169.428
96.2396,-199.458
82.7782,-56.1543
-43.7604,-199.458
209.317,-133.235
-16.1299,59.6138
-113.726,-87.5394
81.4666,-100.443
-70.8777,-38.6682
-193.045,-127.067
51.2893,-183.769
38.6179,-59.3145
-88.7107,-183.769
165.947,-152.874
-47.2223,3.52566
-158.841,-110.158
64.3963,-147.935
-110.734,-53.8242
-236.69,-120.597
15.2221,-209.184
16.2893,-114.269
-124.778,-209.184
157.357,-196.152
14.9625,-29.5084
-104.915,-155.678
134.84,-143.708
-53.7107,-114.269
-194.778,-181.184
87.3565,-224.152
83.6357,-95.1167
-52.6435,-224.152
219.915,-157.244
11.7549,52.4458
-87.6336,-103.173
111.143,-93.7694
-44.1129,-60.9945
-171.862,-151.726
83.6357,-187.017
67.6227,-45.9482
-56.3643,-187.017
191.61,-132.919
-20.0375,-29.5084
-139.915,-141.678
99.8396,-157.708
-88.7107,-91.8687
-224.178,-153.184
46.7565,-224.152
48.6357,-117.517
-93.2435,-224.152
190.515,-185.244
43.5473,-5.43434
-70.3113,-152.065
157.406,-117.228
-21.3643,-117.517
-163.244,-196.152
120.515,-213.244
108.459,-61.7762
-19.4851,-213.244
236.403,-126.477
-10.1203,84.8042
-101.419,-74.1993
81.1787,-82.2955
-60.9321,-26.7704
-180.125,-123.609
58.2605,-172.354
40.6916,-39.7243
-81.7395,-172.354
163.123,-139.801
-38.7527,13.1158
-147.974,-107.552
70.4684,-138.554
-100.766,-53.2509
-226.579,-124.226
25.0469,-204.838
23.2605,-102.854
-114.953,-204.838
161.474,-186.23
18.5121,-7.6105
-95.8905,-143.411
132.915,-128.602
-46.7395,-102.854
-184.953,-176.838
91.4741,-214.23
83.7638,-79.1588
-48.5259,-214.23
216.053,-147.219
-26.453,48.1337
-126.92,-90.5853
74.0136,-111.748
-82.9946,-39.2365
-205.304,-122.575
39.3145,-188.971
30.0886,-73.0964
-100.685,-188.971
160.863,-164.9
-58.6665,6.92141
-169.436,-103.458
52.1031,-150.391
-121.648,-44.3776
-245.242,-110.327
1.94685,-207.645
4.31452,-119.471
-138.053,-207.645
146.682,-204.193
5.76051,-47.2543
-118.553,-163.088
130.074,-158.48
-65.6855,-119.471
-208.053,-179.645
76.6822,-232.193
77.2065,-112.097
-63.3178,-232.193
217.731,-170.428
6.2125,14.9716
-102.545,-124.378
114.97,-119.408
-55.5107,-80.8687
-188.228,-159.589
77.2065,-203.997
67.9357,-72.9167
-62.7935,-203.997
198.665,-149.649
-29.2395,-47.2543
-153.553,-149.088
95.0741,-172.48
-100.685,-97.0707
-237.453,-151.645
36.0822,-232.193
42.2065,-134.497
-103.918,-232.193
188.331,-198.428
41.6645,-34.5311
-79.4683,-169.498
162.797,-136.166
-27.7935,-134.497
-173.918,-204.193
118.331,-226.428
111.122,-81.1667
-21.6692,-226.428
243.914,-137.53
5.74525,73.3354
-88.4209,-87.7135
99.9114,-83.1173
-46.8586,-44.0923
-170.382,-140.064
76.6645,-177.551
58.3491,-36.7384
-63.3355,-177.551
180.034,-130.872
-24.0071,-10.2985
-139.082,-128.084
91.0675,-147.289
-89.6788,-77.322
-221.509,-143.705
42.1517,-215.448
41.6645,-108.051
-97.8483,-215.448
181.177,-182.116
35.4977,1.46778
-76.6354,-144.532
147.631,-116.134
-28.3355,-108.051
-167.848,-187.448
111.177,-210.116
99.3308,-62.6141
-28.8227,-210.116
227.484,-130.652
-11.2875,14.9716
-120.045,-117.378
97.4696,-126.408
-73.0107,-69.6687
-202.928,-145.589
56.9065,-203.997
50.4357,-84.1167
-83.0935,-203.997
183.965,-163.649
-46.7395,-29.3343
-166.573,-130.888
73.0941,-168.28
-115.385,-74.6707
-246.553,-131.765
15.7822,-224.073
21.9065,-134.497
-124.218,-224.073
168.031,-206.548
24.1645,-52.4511
-101.448,-173.698
149.777,-154.366
-48.0935,-134.497
-194.218,-196.073
98.0308,-234.548
96.4225,-103.567
-41.9692,-234.548
234.814,-157.41
22.778,33.7977
-81.2726,-119.238
126.829,-101.015
-36.0036,-79.7044
-168.43,-166.664
96.4225,-195.467
81.5596,-50.5485
-43.5775,-195.467
206.697,-130.219
-10.8355,-52.4511
-136.448,-159.698
114.777,-168.366
-83.0935,-112.097
-223.618,-168.073
57.4308,-234.548
61.4225,-125.967
-82.5692,-234.548
205.414,-185.41
56.3915,-5.80179
-57.5589,-157.433
170.342,-112.32
-8.57752,-125.967
-152.569,-206.548
135.414,-213.41
121.361,-53.7856
-4.58585,-213.41
247.307,-116.322
4.55,133.877
-74.4808,-49.397
83.5808,-45.757
-38.5943,-5.48902
-152.467,-119.243
75.278,-150.118
47.6943,0.334976
-64.722,-150.118
160.111,-111.963
-19.2902,28.7638
-124.599,-105.557
86.0189,-120.989
-78.8583,-55.9269
-205.34,-134.661
47.6234,-197.748
40.278,-80.6183
-92.3766,-197.748
172.933,-165.525
28.3902,38.0822
-74.5893,-118.805
131.37,-96.0926
-29.722,-80.6183
-162.377,-169.748
102.933,-193.525
86.5023,-44.2789
-37.0674,-193.525
210.072,-124.323
-8.7876,54.7683
-107.596,-93.5048
90.0203,-100.535
-64.2926,-46.3958
-188.392,-134.53
59.8064,-185.964
46.7174,-57.6439
-80.1936,-185.964
173.628,-148.59
-40.3532,-7.02134
-154.609,-119.497
73.9021,-151.78
-105.513,-64.8123
-234.216,-129.553
23.1903,-213.963
24.8064,-116.464
-116.81,-213.963
166.422,-194.118
22.778,-25.0183
-95.9766,-155.998
141.533,-137.775
-45.1936,-116.464
-186.81,-185.963
96.4225,-222.118
90.7496,-87.3085
-43.5775,-222.118
225.077,-149.518
17.8876,69.6777
-77.193,-94.8565
112.968,-80.5464
-35.2878,-54.1495
-161.325,-150.978
90.7496,-179.209
71.063,-31.2534
-49.2504,-179.209
191.376,-122.358
-12.222,-25.0183
-130.977,-141.998
106.533,-151.775
-80.1936,-94.0644
-216.21,-157.963
55.8225,-222.118
55.7496,-109.709
-84.1775,-222.118
195.677,-177.518
47.9972,11.6155
-61.5989,-143.189
157.593,-104.791
-14.2504,-109.709
-154.178,-194.118
125.677,-205.518
110.245,-48.2721
-14.3232,-205.518
234.813,-117.322
-3.00475,73.3354
-97.1709,-84.2135
91.1614,-86.6173
-55.6086,-38.4923
-177.732,-133.064
66.5145,-177.551
49.5991,-42.3384
-73.4855,-177.551
172.684,-137.872
-32.7572,-1.3385
-145.592,-118.984
80.0775,-145.189
-97.0288,-66.122
-226.059,-133.765
32.0017,-211.388
31.5145,-108.051
-107.998,-211.388
171.027,-186.176
26.7477,-7.49222
-87.6254,-146.632
141.121,-125.234
-38.4855,-108.051
-177.998,-183.388
101.027,-214.176
91.9808,-73.8141
-38.9727,-214.176
222.934,-140.592
-20.0375,29.3076
-125.211,-104.918
85.1356,-120.948
-79.5207,-55.1087
-205.798,-133.885
46.7565,-197.501
39.4457,-80.7567
-93.2435,-197.501
172.135,-165.945
-54.0895,-11.4143
-169.443,-116.748
61.2641,-160.02
-119.935,-58.7667
-247.127,-120.005
7.25619,-215.953
11.7565,-128.001
-132.744,-215.953
156.257,-206.548
14.0145,-52.4511
-111.598,-169.638
139.627,-158.426
-58.2435,-128.001
-202.744,-187.953
86.2568,-234.548
86.2725,-110.063
-53.7432,-234.548
226.288,-165.53
14.028,19.4617
-93.6066,-124.698
121.663,-113.475
-46.9936,-83.0644
-180.26,-164.368
86.2725,-201.963
75.0496,-65.1085
-53.7275,-201.963
203.827,-141.923
-20.9855,-52.4511
-146.598,-155.638
104.627,-172.426
-93.2435,-105.601
-232.144,-159.953
45.6568,-234.548
51.2725,-132.463
-94.3432,-234.548
196.888,-193.53
49.0415,-23.7218
-69.3889,-165.693
167.472,-126.46
-18.7275,-132.463
-164.343,-206.548
126.888,-221.53
116.811,-69.6896
-13.1118,-221.53
246.733,-128.082
12.1047,97.1905
-76.0976,-75.3478
100.307,-65.664
-36.7717,-33.253
-157.585,-137.324
84.0415,-166.742
60.9812,-17.7589
-55.9585,-166.742
177.921,-117.957
-15.3181,-1.90118
-128.293,-126.311
97.6572,-138.565
-79.6776,-77.6347
-211.586,-147.901
52.2311,-211.643
49.0415,-97.2418
-87.7689,-211.643
185.852,-172.41
39.5275,22.8893
-67.2501,-132.755
146.305,-101.133
-20.9585,-97.2418
-157.769,-183.643
115.852,-200.41
100.014,-46.6465
-24.148,-200.41
224.175,-120.399
-3.472,19.4617
-111.107,-117.698
104.163,-120.475
-64.4936,-71.8644
-194.96,-150.368
65.9725,-201.963
57.5496,-76.3085
-74.0275,-201.963
189.127,-155.923
-38.4855,-34.5311
-159.618,-137.438
82.6473,-168.226
-107.944,-83.2012
-241.244,-140.073
25.3568,-226.428
30.9725,-132.463
-114.643,-226.428
176.588,-201.65
31.5415,-41.6418
-91.3689,-169.893
154.452,-144.66
-39.0275,-132.463
-184.643,-198.428
106.588,-229.65
102.111,-92.0896
-33.4118,-229.65
237.633,-147.962
27.6815,59.1265
-70.0369,-105.369
125.4,-83.2233
-27.1425,-67.0121
-156.396,-162.276
102.111,-183.99
82.5055,-31.5798
-37.8895,-183.99
202.9,-117.985
-3.45849,-41.6418
-126.369,-155.893
119.452,-158.66
-74.0275,-110.063
-214.043,-170.428
65.9882,-229.65
67.1105,-114.49
-74.0118,-229.65
208.233,-175.962
58.8215,15.0499
-49.916,-145.372
167.559,-98.3152
-2.88946,-114.49
-144.012,-201.65
138.233,-203.962
120.532,-39.198
-1.76707,-203.962
242.832,-107.536
-0.640625,186.037
-66.6314,-14.7207
65.3502,-15.2332
-35.6349,30.433
-140.527,-97.9754
69.2569,-126.483
34.3536,29.613
-70.7431,-126.483
139.45,-99.0004
-19.387,66.679
-115.217,-81.8208
76.4432,-97.3304
-73.0309,-32.1679
-193.573,-122.143
47.5111,-180.567
34.2569,-56.9833
-92.4889,-180.567
161.003,-153.162
18.1058,65.367
-78.0525,-97.6379
114.264,-83.1533
-35.7431,-56.9833
-162.489,-152.567
91.0027,-181.162
71.9547,-33.8079
-48.9973,-181.162
192.907,-123.598
-10.7946,95.8726
-99.3265,-67.0118
77.7372,-75.6475
-59.877,-19.421
-177.232,-119.437
57.4782,-167.339
38.2878,-33.2382
-82.5218,-167.339
159.097,-136.709
-38.3461,20.7241
-145.665,-102.959
68.9729,-133.636
-99.1705,-48.7559
-223.859,-122.054
25.5185,-201.391
22.4782,-97.839
-114.482,-201.391
159.438,-183.408
16.7569,-1.3833
-96.0889,-138.817
129.603,-125.412
-47.5218,-97.839
-184.482,-173.391
89.438,-211.408
81.0355,-76.3902
-50.562,-211.408
212.633,-146.58
9.51337,93.7734
-79.5433,-76.447
98.57,-68.8363
-39.897,-33.7302
-160.83,-136.373
81.0355,-168.29
58.9238,-21.553
-58.9645,-168.29
176.812,-121.151
-18.2431,-1.3833
-131.089,-124.817
94.6027,-139.412
-82.5218,-75.439
-213.882,-145.391
48.838,-211.408
46.0355,-98.7902
-91.162,-211.408
183.233,-174.58
37.2699,18.1001
-70.7051,-134.845
145.245,-105.029
-23.9645,-98.7902
-161.162,-183.408
113.233,-202.58
98.5042,-51.0847
-26.7669,-202.58
223.775,-123.776
-6.20562,119.542
-88.82,-54.0538
76.4088,-59.0183
-51.5896,-7.5644
-165.981,-115.342
62.8015,-156.614
39.1784,-15.5076
-77.1985,-156.614
155.555,-125.271
-31.4456,30.8186
-136.241,-99.4102
73.3497,-124.567
-90.6927,-46.8632
-214.909,-124.262
33.5231,-196.817
27.8015,-87.1136
-106.477,-196.817
162.08,-174.575
19.0344,18.1094
-88.9383,-127.545
127.007,-112.318
-42.1985,-87.1136
-176.477,-168.817
92.0799,-202.575
80.2673,-62.7496
-47.9201,-202.575
208.455,-138.362
-20.4181,63.4313
-117.06,-83.4382
76.2241,-99.7727
-74.5695,-33.5378
-195.454,-122.383
46.315,-182.039
33.7332,-59.673
-93.685,-182.039
161.151,-155.052
-51.1377,10.3027
-161.062,-104.356
58.7866,-145.266
-113.59,-47.0827
-237.861,-115.24
10.6802,-206.113
11.315,-112.539
-129.32,-206.113
151.95,-197.061
10.3015,-31.5136
-110.077,-155.067
130.68,-146.825
-58.685,-112.539
-199.32,-178.113
81.9497,-225.061
79.288,-99.3531
-58.0503,-225.061
216.626,-161.63
8.00688,43.0967
-93.7189,-107.517
109.733,-101.112
-49.3218,-64.439
-177.932,-151.796
79.288,-191.253
65.3355,-54.1902
-60.712,-191.253
191.383,-138.985
-24.6985,-31.5136
-145.077,-141.067
95.6799,-160.825
-93.685,-90.1389
-228.72,-150.113
41.3497,-225.061
44.288,-121.753
-98.6503,-225.061
187.226,-189.63
40.7123,-15.1155
-75.5666,-156.982
156.991,-124.412
-25.712,-121.753
-168.65,-197.061
117.226,-217.63
107.137,-69.6413
-22.7738,-217.63
237.047,-131.921
4.92437,116.184
-78.5297,-60.6049
88.3785,-56.6654
-40.9844,-16.7868
-157.681,-125.348
75.7123,-158.136
50.8332,-10.4836
-64.2877,-158.136
165.954,-117.469
-20.6436,17.3222
-128.813,-112.166
87.5258,-128.681
-81.9995,-62.2117
-210.052,-137.332
46.0534,-202.932
40.7123,-88.6355
-93.9466,-202.932
175.371,-170.362
30.4924,27.4074
-75.1558,-126.317
136.141,-101.923
-29.2877,-88.6355
-163.947,-174.932
105.371,-198.362
90.2725,-49.6053
-34.6288,-198.362
215.174,-126.144
-9.49313,43.0967
-111.219,-100.517
92.2327,-108.112
-66.8218,-53.239
-192.632,-137.796
58.988,-191.253
47.8355,-65.3902
-81.012,-191.253
176.683,-152.985
-42.1985,-13.5936
-158.097,-122.867
73.6999,-156.625
-108.385,-67.7389
-237.82,-130.233
21.0497,-216.941
23.988,-121.753
-118.95,-216.941
166.926,-197.75
23.2123,-33.0355
-97.5466,-161.182
143.971,-142.612
-46.012,-121.753
-188.95,-188.941
96.9262,-225.75
92.4366,-92.0413
-43.0738,-225.75
227.947,-151.801
19.3419,59.2329
-78.3499,-101.966
117.034,-86.4927
-35.4655,-61.6082
-163.368,-155.569
92.4366,-183.941
74.1492,-36.8506
-47.5634,-183.941
195.862,-124.622
-11.7877,-33.0355
-132.547,-147.182
108.971,-156.612
-81.012,-99.3531
-218.35,-160.941
56.3262,-225.75
57.4366,-114.441
-83.6738,-225.75
198.547,-179.801
50.4715,6.57664
-60.3844,-147.328
161.327,-106.951
-12.5634,-114.441
-153.674,-197.75
128.547,-207.801
113.506,-49.8379
-11.4531,-207.801
238.466,-116.996
-3.72812,138.982
-81.4826,-42.895
74.0264,-45.8775
-46.0747,2.99976
-157.825,-110.945
65.6754,-147.805
38.6184,-1.77224
-74.3246,-147.805
151.561,-116.91
-27.0697,40.4314
-129.462,-95.1525
75.3224,-116.808
-84.8148,-43.6558
-208.229,-124.609
38.5991,-192.461
30.6754,-78.305
-101.401,-192.461
162.752,-167.92
19.6135,32.7962
-84.6875,-118.598
123.914,-102.907
-39.3246,-78.305
-171.401,-164.461
92.7516,-195.92
78.5516,-53.1998
-47.2484,-195.92
204.352,-133.079
-16.7541,71.5219
-111.374,-79.8471
77.8654,-93.2505
-69.6413,-30.8262
-189.848,-122.66
50.5652,-178.373
36.1331,-52.2714
-89.4348,-178.373
161.701,-149.466
-46.6836,11.6074
-156.282,-105.322
62.9145,-142.669
-108.932,-49.1178
-233.712,-118.376
