Column1,Column2
232.941,26.3306
-56.3326,128.3
89.278,71.2383
-285.564,0.672973
114.436,0.672973
-93.3699,12.8312
7.79589,161.047
-152.244,0.672973
247.756,0.672973
-26.7019,128.301
74.4639,45.5766
-226.701,12.8284
173.299,12.8284
-74.4628,69.8914
47.7588,116.143
-192.205,45.5738
207.795,45.5738
-85.5741,116.143
93.3699,102.641
-241.128,0.672973
158.872,0.672973
-71.1494,51.3174
30.0163,122.56
-107.808,0.672973
292.192,0.672973
-4.48141,166.787
96.6843,7.09049
-204.48,51.3145
195.52,51.3145
-96.6846,108.382
92.2036,116.143
-169.985,7.08767
230.015,7.08767
-41.1292,116.143
71.1482,64.15
-271.14,12.8275
128.86,12.8275
-96.6843,31.4017
25.5357,154.632
-137.82,12.8275
262.18,12.8275
-30.0163,146.872
92.2037,39.1621
-230.015,31.3988
169.985,31.3988
-92.2043,76.3071
62.1854,128.3
-174.465,39.1593
225.535,39.1593
-71.1475,128.3
96.6852,84.0685
-258.865,7.08673
141.135,7.08673
-85.5742,39.1621
26.7016,141.13
-125.545,7.08673
274.455,7.08673
-18.9062,154.632
93.3696,25.6602
-218.905,39.1593
181.095,39.1593
-93.3701,89.8104
74.4626,122.558
-173.299,25.6574
226.701,25.6574
-58.8703,122.558
85.5741,76.3069
-296.671,1.46461
103.329,1.46461
-99.61,3.60653
2.92699,171.063
-163.351,1.46461
236.649,1.46461
-32.942,119.077
69.595,55.593
-232.941,3.60371
167.059,3.60371
-69.5937,59.8739
36.6487,116.935
-197.074,55.5902
202.926,55.5902
-96.6842,116.935
99.6105,111.867
-252.236,1.46461
147.764,1.46461
-77.3896,42.0927
25.1474,132.577
-118.916,1.46461
281.084,1.46461
-10.7216,157.563
91.8154,17.1069
-210.721,42.0899
189.279,42.0899
-91.8155,98.3646
81.0936,116.935
-174.854,17.1041
225.146,17.1041
-52.2393,116.935
77.3888,73.3758
-277.38,3.60277
122.62,3.60277
-91.8152,21.3841
14.4256,155.424
-144.06,3.60277
255.94,3.60277
-25.1472,136.854
81.0936,39.9539
-225.146,21.3812
174.854,21.3812
-81.0931,75.5149
55.9439,119.074
-185.575,39.9511
214.425,39.9511
-77.3889,119.074
91.8153,94.087
-263.734,17.1031
136.266,17.1031
-96.6842,39.9539
32.9422,150.356
-130.414,17.1031
269.586,17.1031
-30.0162,155.424
99.6102,34.886
-230.015,39.9511
169.985,39.9511
-99.6115,80.5838
69.5927,132.577
-167.059,34.8832
232.941,34.8832
-63.7402,132.577
96.6854,75.5153
-281.861,1.46461
118.139,1.46461
-92.204,16.434
10.3331,158.236
-148.541,1.46461
251.459,1.46461
-25.536,131.904
77.0011,42.7656
-225.535,16.4311
174.465,16.4311
-77.0002,72.7028
51.4622,116.935
-189.668,42.7628
210.332,42.7628
-81.8707,116.935
92.204,99.0376
-237.426,1.46461
162.574,1.46461
-69.9835,54.9201
32.5535,119.749
-104.106,1.46461
295.894,1.46461
-3.31552,170.39
99.2215,4.27946
-203.315,54.9173
196.685,54.9173
-99.222,111.194
95.9071,116.935
-167.447,4.27664
232.553,4.27664
-37.4258,116.935
69.9823,60.5469
-269.974,16.4302
130.026,16.4302
-99.2217,34.213
29.2391,155.424
-136.654,16.4302
263.346,16.4302
-32.5537,149.683
95.9071,39.9539
-232.553,34.2102
167.447,34.2102
-95.9082,75.5153
63.3516,131.904
-170.762,39.9511
229.238,39.9511
-69.9813,131.904
99.2229,81.2569
-256.328,4.2757
143.672,4.2757
-81.8708,39.9539
25.5357,137.527
-123.008,4.2757
276.992,4.2757
-15.2028,155.424
92.2037,22.0571
-215.202,39.9511
184.798,39.9511
-92.2039,93.4139
77.0003,119.747
-174.465,22.0543
225.535,22.0543
-56.3326,119.747
81.8703,75.5149
-292.192,3.60246
107.808,3.60246
-99.2216,8.55542
7.01868,168.252
-158.872,3.60246
241.128,3.60246
-32.5536,124.025
73.6867,52.7823
-232.553,8.5526
167.447,8.5526
-73.6858,62.685
41.1293,119.073
-192.982,52.7795
207.018,52.7795
-92.2036,119.073
99.2222,106.917
-247.756,3.60246
152.244,3.60246
-77.0011,47.0416
29.2391,129.766
-114.436,3.60246
285.564,3.60246
-10.3331,162.512
95.9071,14.2961
-210.332,47.0387
189.668,47.0387
-95.9075,101.176
85.5741,119.073
-170.762,14.2933
229.238,14.2933
-47.7588,119.073
77.0004,68.4264
-276.992,8.55166
123.008,8.55166
-95.9072,24.1952
18.9062,157.562
-143.672,8.55166
256.328,8.55166
-29.2392,139.665
85.5742,42.0922
-229.238,24.1924
170.762,24.1924
-85.5742,73.3765
56.3325,124.024
-181.095,42.0894
218.905,42.0894
-77.0004,124.024
95.9079,91.2757
-259.643,14.2924
140.357,14.2924
-92.2037,42.0922
32.5539,145.407
-126.323,14.2924
273.677,14.2924
-25.5357,157.562
99.2219,29.9366
-225.535,42.0894
174.465,42.0894
-99.223,85.5337
73.6853,129.766
-167.447,29.9338
232.553,29.9338
-59.6476,129.766
92.2044,73.3767
-285.952,4.27539
114.048,4.27539
-96.6842,14.2961
10.7217,163.185
-152.632,4.27539
247.368,4.27539
-30.0162,129.766
77.3897,47.7146
-230.015,14.2933
169.985,14.2933
-77.389,67.7534
47.3702,119.746
-189.279,47.7118
210.721,47.7118
-85.9627,119.746
96.6847,101.176
-241.517,4.27539
158.483,4.27539
-74.4638,52.7823
32.9421,124.698
-108.197,4.27539
291.803,4.27539
-7.79579,168.252
99.6101,9.22843
-207.795,52.7795
192.205,52.7795
-99.6108,106.244
91.815,119.746
-167.059,9.22561
232.941,9.22561
-41.5179,119.746
74.4629,62.6851
-274.454,14.2924
125.546,14.2924
-99.6105,29.2636
25.1471,158.235
-141.134,14.2924
258.866,14.2924
-32.9425,144.734
91.8151,42.7653
-232.941,29.2607
167.059,29.2607
-91.8158,72.7035
58.8704,129.766
-174.854,42.7625
225.146,42.7625
-74.4625,129.766
99.6116,86.2069
-255.94,9.22467
144.06,9.22467
-85.9628,42.7653
30.0164,139.665
-122.62,9.22467
277.38,9.22467
-19.2948,158.235
96.6844,24.1953
-219.294,42.7625
180.706,42.7625
-96.6851,91.2757
77.3891,124.697
-169.985,24.1924
230.015,24.1924
-55.9438,124.697
85.9629,72.7034
-295.437,0.672869
104.563,0.672869
-98.3072,4.27946
2.85837,169.598
-162.117,0.672869
237.883,0.672869
-31.6392,119.749
69.5264,54.1283
-231.638,4.27664
168.362,4.27664
-69.525,61.3388
37.8831,116.143
-197.143,54.1255
202.857,54.1255
-95.4498,116.143
98.3076,111.194
-251.002,0.672869
148.998,0.672869
-76.0867,42.7656
25.0788,131.112
-117.682,0.672869
282.318,0.672869
-9.41875,158.236
91.7468,15.6421
-209.418,42.7628
190.582,42.7628
-91.7468,99.8295
82.3279,116.143
-174.922,15.6393
225.078,15.6393
-51.005,116.143
76.0858,72.7028
-276.077,4.2757
123.923,4.2757
-91.7465,22.849
15.66,154.632
-142.757,4.2757
257.243,4.2757
-25.0785,138.319
82.328,39.162
-225.078,22.8462
174.922,22.8462
-82.3276,76.3069
57.2471,119.747
-184.341,39.1592
215.659,39.1592
-76.0858,119.747
91.7467,92.6219
-263.803,15.6384
136.197,15.6384
-95.4499,39.162
31.6393,149.683
-130.483,15.6384
269.517,15.6384
-28.7819,154.632
98.3073,34.213
-228.781,39.1592
171.219,39.1592
-98.3084,81.2569
69.5241,131.112
-168.362,34.2102
231.638,34.2102
-63.8088,131.112
95.4509,76.3073
-280.627,0.672869
119.373,0.672869
-90.9011,17.1069
10.2644,156.771
-147.307,0.672869
252.693,0.672869
-24.2331,132.577
76.9324,41.3009
-224.232,17.1041
175.768,17.1041
-76.9316,74.1677
52.6965,116.143
-189.737,41.298
210.263,41.298
-80.6364,116.143
90.901,98.3646
-236.191,0.672869
163.809,0.672869
-68.6807,55.593
32.4849,118.285
-102.871,0.672869
297.129,0.672869
-2.01267,171.063
99.1529,2.8147
-202.012,55.5902
197.988,55.5902
-99.1533,112.659
97.1414,116.143
-167.516,2.81188
232.484,2.81188
-36.1915,116.143
68.6793,59.8738
-268.671,17.1031
131.329,17.1031
-99.153,35.678
30.4734,154.632
-135.351,17.1031
264.649,17.1031
-32.485,151.148
97.1414,39.162
-232.484,35.6751
167.516,35.6751
-97.1426,76.3073
64.6547,132.577
-169.528,39.1592
230.472,39.1592
-68.6782,132.577
99.1543,79.7918
-256.397,2.81094
143.603,2.81094
-80.6364,39.162
24.2328,136.854
-123.077,2.81094
276.923,2.81094
-13.9684,154.632
90.9008,21.384
-213.967,39.1592
186.033,39.1592
-90.9008,94.087
76.9317,118.282
-175.768,21.3812
224.232,21.3812
-56.4012,118.282
80.6359,76.3069
-290.889,4.27539
109.111,4.27539
-99.1529,10.0203
8.25301,167.46
-157.569,4.27539
242.431,4.27539
-32.4849,125.49
74.921,51.9904
-232.484,10.0175
167.516,10.0175
-74.9202,63.4771
42.4324,119.746
-191.748,51.9876
208.252,51.9876
-90.9005,119.746
99.1535,105.452
-246.453,4.27539
153.547,4.27539
-76.9325,48.5065
30.4735,128.974
-113.133,4.27539
286.867,4.27539
-10.2645,163.976
97.1415,13.5042
-210.263,48.5037
189.737,48.5037
-97.1419,101.968
86.8772,119.746
-169.528,13.5014
230.472,13.5014
-46.4557,119.746
76.9318,66.9614
-276.923,10.0166
123.077,10.0166
-97.1417,24.9873
20.2093,158.235
-143.603,10.0166
256.397,10.0166
-30.4737,140.457
86.8773,42.7653
-230.473,24.9844
169.527,24.9844
-86.8775,72.7034
56.4012,125.489
-179.792,42.7625
220.208,42.7625
-76.9317,125.489
97.1424,90.4836
-258.408,13.5005
141.592,13.5005
-90.9006,42.7653
32.4852,143.942
-125.088,13.5005
274.912,13.5005
-24.2326,158.235
99.1532,28.4716
-224.232,42.7625
175.768,42.7625
-99.1543,86.999
74.9199,128.973
-167.516,28.4687
232.484,28.4687
-58.413,128.973
90.9012,72.7035
-286.021,2.81063
113.979,2.81063
-95.4499,13.5042
9.41873,162.512
-152.701,2.81063
247.299,2.81063
-28.7819,128.974
76.0867,47.0415
-228.781,13.5014
171.219,13.5014
-76.0859,68.4264
47.3015,118.281
-190.582,47.0387
209.418,47.0387
-86.0314,118.281
95.4502,101.968
-241.585,2.81063
158.415,2.81063
-73.2295,51.9904
31.6392,124.025
-108.265,2.81063
291.735,2.81063
-6.56146,167.46
98.3072,8.55539
-206.56,51.9876
193.44,51.9876
-98.3076,106.917
91.7464,118.281
-168.362,8.55257
231.638,8.55257
-41.5865,118.281
73.2285,63.477
-273.22,13.5005
126.78,13.5005
-98.3074,29.9366
25.0785,156.77
-139.9,13.5005
260.1,13.5005
-31.6394,145.407
91.7465,41.3002
-231.638,29.9338
168.362,29.9338
-91.7471,74.1687
60.1049,128.973
-174.923,41.2974
225.077,41.2974
-73.2279,128.973
98.3084,85.5337
-257.243,8.55163
142.757,8.55163
-86.0314,41.3002
28.7819,140.457
-123.923,8.55163
276.077,8.55163
-19.3634,156.77
95.4499,24.9872
-219.362,41.2974
180.638,41.2974
-95.4505,90.4836
76.0858,124.024
-171.219,24.9844
228.781,24.9844
-57.2471,124.024
86.0315,74.1686
-299.14,0.0395865
100.86,0.0395865
-99.61,0.756257
0.458549,172.488
-165.82,0.0395865
234.18,0.0395865
-32.942,116.226
67.1265,57.0181
-232.941,0.753437
167.059,0.753437
-67.125,58.4486
34.1801,115.51
-199.542,57.0153
200.458,57.0153
-99.1528,115.51
99.6104,114.717
-254.704,0.0395865
145.296,0.0395865
-77.3896,39.2424
22.679,134.002
-121.384,0.0395865
278.616,0.0395865
-10.7216,154.712
89.347,18.532
-210.721,39.2396
189.279,39.2396
-89.3468,96.9393
78.6249,115.51
-177.322,18.5292
222.678,18.5292
-54.708,115.51
77.3887,76.2264
-277.38,0.752497
122.62,0.752497
-89.3465,19.9588
11.957,153.999
-144.06,0.752497
255.94,0.752497
-22.6785,135.429
78.625,38.5286
-222.678,19.9559
177.322,19.9559
-78.6242,76.9403
55.944,116.223
-188.044,38.5258
211.956,38.5258
-77.3889,116.223
89.3464,95.5124
-266.203,18.5282
133.797,18.5282
-99.1529,38.5286
32.9421,153.207
-132.883,18.5282
267.117,18.5282
-32.4849,153.999
99.6101,37.7366
-232.484,38.5258
167.516,38.5258
-99.6115,77.733
67.1238,134.002
-167.059,37.7338
232.941,37.7338
-66.2091,134.002
99.1542,76.9409
-284.329,0.0395865
115.671,0.0395865
-92.2039,13.5837
7.86462,159.661
-151.009,0.0395865
248.991,0.0395865
-25.5359,129.054
74.5326,44.1907
-225.535,13.5809
174.465,13.5809
-74.5316,71.2775
48.9935,115.51
-192.136,44.1879
207.864,44.1879
-84.3394,115.51
92.2039,101.888
-239.894,0.0395865
160.106,0.0395865
-69.9835,52.0698
30.0851,121.175
-106.574,0.0395865
293.426,0.0395865
-3.31551,167.54
96.7531,5.70455
-203.315,52.067
196.685,52.067
-96.7533,109.768
93.4384,115.51
-169.916,5.70173
230.084,5.70173
-39.8945,115.51
69.9822,63.3974
-269.974,13.5799
130.026,13.5799
-96.753,32.7877
26.7705,153.999
-136.654,13.5799
263.346,13.5799
-30.085,148.258
93.4385,38.5286
-230.084,32.7849
169.916,32.7849
-93.4392,76.9407
63.3516,129.053
-173.231,38.5258
226.769,38.5258
-69.9813,129.053
96.754,82.6823
-258.797,5.70079
141.203,5.70079
-84.3394,38.5286
25.5356,140.378
-125.477,5.70079
274.523,5.70079
-17.6714,153.999
92.2036,24.9077
-217.67,38.5258
182.33,38.5258
-92.2039,90.5631
74.5314,121.172
-174.465,24.9048
225.535,24.9048
-58.8015,121.172
84.3392,76.9405
-292.192,0.752184
107.808,0.752184
-96.7529,7.13012
4.55002,166.827
-158.872,0.752184
241.128,0.752184
-30.0849,122.6
71.218,51.357
-230.084,7.12729
169.916,7.12729
-71.2168,64.1104
41.1293,116.223
-195.451,51.3541
204.549,51.3541
-92.2036,116.223
96.7532,108.343
-247.756,0.752184
152.244,0.752184
-74.5325,45.6163
26.7705,128.341
-114.436,0.752184
285.564,0.752184
-7.86448,161.086
93.4385,12.8708
-207.863,45.6134
192.137,45.6134
-93.4385,102.601
85.5741,116.223
-173.231,12.868
226.769,12.868
-47.7588,116.223
74.5315,69.8518
-274.523,7.12636
125.477,7.12636
-93.4383,25.6206
18.9062,154.711
-141.203,7.12636
258.797,7.12636
-26.7703,141.091
85.5742,39.2414
-226.769,25.6178
173.231,25.6178
-85.5741,76.2277
58.8017,122.598
-181.095,39.2385
218.905,39.2385
-74.5312,122.598
93.4387,89.85
-262.111,12.867
137.889,12.867
-92.2037,39.2414
30.0849,146.832
-128.791,12.867
271.209,12.867
-25.5357,154.711
96.7529,31.362
-225.535,39.2385
174.465,39.2385
-96.7538,84.1081
71.2161,128.34
-169.916,31.3592
230.084,31.3592
-62.1168,128.34
92.2043,76.2279
-288.421,5.70048
111.579,5.70048
-99.1529,12.8708
10.7216,166.035
-155.101,5.70048
244.899,5.70048
-32.4849,128.341
77.3896,50.5652
-232.484,12.868
167.516,12.868
-77.389,64.9025
44.9012,121.172
-189.279,50.5623
210.721,50.5623
-88.4317,121.172
99.1536,102.601
-243.985,5.70048
156.015,5.70048
-76.9324,51.357
32.9421,127.549
-110.665,5.70048
289.335,5.70048
-10.2644,166.827
99.6101,12.079
-210.263,51.3541
189.737,51.3541
-99.6108,103.393
89.3461,121.172
-167.059,12.0762
232.941,12.0762
-43.9868,121.172
76.9318,64.1106
-276.923,12.867
123.077,12.867
-99.6105,26.4127
22.6781,159.661
-143.603,12.867
256.397,12.867
-32.9425,141.883
89.3461,44.1907
-232.941,26.4099
167.059,26.4099
-89.3466,71.2779
56.4012,128.34
-177.323,44.1879
222.677,44.1879
-76.9317,128.34
99.6116,89.0581
-255.94,12.0752
144.06,12.0752
-88.4317,44.1907
32.4853,141.091
-122.62,12.0752
277.38,12.0752
-21.7637,159.661
99.1533,25.6208
-221.763,44.1879
178.237,44.1879
-99.1543,89.85
77.389,127.548
-167.516,25.618
232.484,25.618
-55.9439,127.548
88.4321,71.2779
-294.203,0.0395865
105.797,0.0395865
-97.1416,5.03164
2.92699,168.213
-160.883,0.0395865
239.117,0.0395865
-30.4736,120.502
69.595,52.7428
-230.473,5.02882
169.527,5.02882
-69.5936,62.7245
39.1174,115.51
-197.074,52.7399
202.926,52.7399
-94.2155,115.51
97.1418,110.441
-249.768,0.0395865
150.232,0.0395865
-74.9211,43.5178
25.1474,129.727
-116.448,0.0395865
283.552,0.0395865
-8.25313,158.988
91.8154,14.2566
-208.252,43.515
191.748,43.515
-91.8154,101.215
83.5623,115.51
-174.854,14.2538
225.146,14.2538
-49.7706,115.51
74.9201,71.9505
-274.912,5.02788
125.088,5.02788
-91.8151,24.2347
16.8943,153.999
-141.592,5.02788
258.408,5.02788
-25.1471,139.705
83.5623,38.5286
-225.146,24.2318
174.854,24.2318
-83.562,76.9404
58.4129,120.499
-183.107,38.5258
216.893,38.5258
-74.92,120.499
91.8153,91.2361
-263.734,14.2528
136.266,14.2528
-94.2155,38.5286
30.4736,148.931
-130.414,14.2528
269.586,14.2528
-27.5475,153.999
97.1416,33.4607
-227.547,38.5258
172.453,38.5258
-97.1426,82.0092
69.5927,129.726
-169.527,33.4579
230.473,33.4579
-63.7402,129.726
94.2164,76.9407
-279.393,0.0395865
120.607,0.0395865
-89.7355,17.8591
10.3331,155.385
-146.073,0.0395865
253.927,0.0395865
-23.0675,133.329
77.0011,39.9153
-223.067,17.8563
176.933,17.8563
-77.0001,75.5534
53.9309,115.51
-189.668,39.9125
210.332,39.9125
-79.402,115.51
89.7353,97.6123
-234.957,0.0395865
165.043,0.0395865
-67.5151,56.3452
32.5535,116.899
-101.637,0.0395865
298.363,0.0395865
-0.847061,171.815
99.2215,1.42917
-200.846,56.3424
199.154,56.3424
-99.2219,114.044
98.3757,115.51
-167.447,1.42635
232.553,1.42635
-34.9572,115.51
67.5136,59.1215
-267.506,17.8553
132.494,17.8553
-99.2216,37.0636
31.7078,153.999
-134.186,17.8553
265.814,17.8553
-32.5536,152.534
98.3758,38.5286
-232.553,37.0608
167.447,37.0608
-98.3771,76.9408
65.8205,133.329
-168.293,38.5258
231.707,38.5258
-67.5124,133.329
99.2229,78.406
-256.328,1.42541
143.672,1.42541
-79.4021,38.5286
23.067,136.102
-123.008,1.42541
276.992,1.42541
-12.7341,153.999
89.735,20.6318
-212.733,38.5258
187.267,38.5258
-89.7349,94.8394
77.0003,116.896
-176.934,20.6289
223.066,20.6289
-56.3326,116.896
79.4014,76.9403
-289.723,5.02757
110.277,5.02757
-99.2215,11.406
9.48735,166.827
-156.403,5.02757
243.597,5.02757
-32.5535,126.876
76.1554,51.357
-232.553,11.4032
167.447,11.4032
-76.1546,64.1106
43.5982,120.499
-190.514,51.3541
209.486,51.3541
-89.7347,120.499
99.2222,104.066
-245.288,5.02757
154.712,5.02757
-77.0011,49.8922
31.7078,128.341
-111.968,5.02757
288.032,5.02757
-10.3331,165.362
98.3758,12.8708
-210.332,49.8893
189.668,49.8893
-98.3764,102.601
88.0431,120.499
-168.293,12.868
231.707,12.868
-45.2898,120.499
77.0004,65.5755
-276.992,11.4023
123.008,11.4023
-98.3761,25.6208
21.3751,158.988
-143.672,11.4023
256.328,11.4023
-31.7081,141.091
88.0431,43.5176
-231.707,25.618
168.293,25.618
-88.0435,71.951
56.3325,126.875
-178.626,43.5148
221.374,43.5148
-77.0003,126.875
98.377,89.85
-257.174,12.867
142.826,12.867
-89.7347,43.5176
32.5539,142.556
-123.854,12.867
276.146,12.867
-23.0667,158.988
99.2219,27.0857
-223.066,43.5148
176.934,43.5148
-99.2229,88.3849
76.1545,128.34
-167.447,27.0829
232.553,27.0829
-57.1784,128.34
89.7352,71.9511
-285.952,1.42509
114.048,1.42509
-94.2156,12.8708
8.25302,161.759
-152.632,1.42509
247.368,1.42509
-27.5476,128.341
74.921,46.2893
-227.547,12.868
172.453,12.868
-74.92,69.1788
47.3702,116.896
-191.748,46.2864
208.252,46.2864
-85.9627,116.896
94.2157,102.601
-241.517,1.42509
158.483,1.42509
-71.9951,51.357
30.4735,123.273
-108.197,1.42509
291.803,1.42509
-5.32712,166.827
97.1415,7.8031
-205.326,51.3541
194.674,51.3541
-97.1418,107.67
91.815,116.896
-169.528,7.80028
230.472,7.80028
-41.5179,116.896
71.994,64.1105
-271.986,12.867
128.014,12.867
-97.1415,30.689
25.1471,155.384
-138.666,12.867
261.334,12.867
-30.4735,146.159
91.8151,39.9144
-230.473,30.6862
169.527,30.6862
-91.8157,75.5547
61.3395,128.34
-174.854,39.9116
225.146,39.9116
-71.9933,128.34
97.1425,84.7813
-258.408,7.79934
141.592,7.79934
-85.9628,39.9144
27.5474,141.091
-125.088,7.79934
274.912,7.79934
-19.2948,155.384
94.2154,25.6207
-219.294,39.9116
180.706,39.9116
-94.2159,89.85
74.9199,123.271
-172.454,25.6178
227.546,25.6178
-58.413,123.271
85.9628,75.5546
-297.129,0.752079
102.871,0.752079
-99.2215,2.85433
2.08129,171.103
-163.809,0.752079
236.191,0.752079
-32.5535,118.324
68.7493,55.6326
-232.552,2.85151
167.448,2.85151
-68.7479,59.8342
36.1915,116.222
-197.92,55.6298
202.08,55.6298
-97.1414,116.222
99.2219,112.619
-252.693,0.752079
147.307,0.752079
-77.001,41.3405
24.3017,132.616
-119.373,0.752079
280.627,0.752079
-10.333,156.81
90.9697,17.1465
-210.332,41.3377
189.668,41.3377
-90.9697,98.325
80.6364,116.222
-175.699,17.1437
224.301,17.1437
-52.6965,116.222
77.0002,74.1281
-276.992,2.85057
123.008,2.85057
-90.9694,21.3444
13.9684,154.711
-143.672,2.85057
256.328,2.85057
-24.3014,136.814
80.6364,39.2413
-224.3,21.3416
175.7,21.3416
-80.6359,76.2276
56.3326,118.321
-186.033,39.2384
213.967,39.2384
-77.0003,118.321
90.9694,94.1266
-264.58,17.1427
135.42,17.1427
-97.1414,39.2413
32.5536,151.108
-131.26,17.1427
268.74,17.1427
-30.4734,154.711
99.2216,35.6383
-230.472,39.2384
