Column1,Column2
433.985,242.706
433.985,274.136
367.128,-70.6622
167.128,-70.6622
233.985,142.706
233.985,174.136
478.985,192.706
278.985,192.706
396.35,413.294
396.35,-60.3563
580.7,531.756
380.7,531.756
565.875,752.344
565.875,-399.406
805.613,654.647
605.613,654.647
802.968,916.564
802.968,-356.982
605.613,594.647
405.613,594.647
602.968,816.564
602.968,-456.982
847.968,866.564
647.968,866.564
889.105,1123.82
889.105,-587.554
527.925,-200.246
327.925,-200.246
355.7,57.0063
355.7,479.256
587.613,534.647
387.613,534.647
572.968,756.564
572.968,-396.982
387.613,474.647
187.613,474.647
372.968,656.564
372.968,-496.982
617.968,706.564
417.968,706.564
639.105,923.816
639.105,-587.554
297.925,-360.246
97.925,-360.246
105.7,-142.994
105.7,479.256
877.968,830.064
677.968,830.064
909.105,1096.32
909.105,-515.054
677.968,770.064
477.968,770.064
709.105,996.316
709.105,-615.054
954.105,1046.32
754.105,1046.32
1027.75,1315.04
1027.75,-721.406
526.98,-377.434
326.98,-377.434
315.875,-108.706
315.875,702.344
289.128,-239.662
89.128,-239.662
123.985,-32.2937
123.985,319.136
89.128,-299.662
-110.872,-299.662
-76.015,-132.294
-76.015,219.136
168.985,-82.2937
-31.015,-82.2937
46.35,88.2938
46.35,14.6437
330.7,456.756
130.7,456.756
315.875,627.344
315.875,-524.406
1175.02,1031.56
975.018,1031.56
1230.86,1349.82
1230.86,-508.554
975.018,971.564
775.018,971.564
1030.86,1249.82
1030.86,-608.554
1275.86,1299.82
1075.86,1299.82
1384,1622.54
1384,-758.906
818.73,-223.934
618.73,-223.934
622.125,98.7938
622.125,764.844
957.018,911.564
757.018,911.564
1000.86,1189.82
1000.86,-548.554
757.018,851.564
557.018,851.564
800.855,1089.82
800.855,-648.554
1045.86,1139.82
845.855,1139.82
1134,1422.54
1134,-758.906
588.73,-383.934
388.73,-383.934
372.125,-101.206
372.125,764.844
1305.86,1263.32
1105.86,1263.32
1404,1595.04
1404,-686.406
1105.86,1203.32
905.855,1203.32
1204,1495.04
1204,-786.406
1449,1545.04
1249,1545.04
1599.62,1889.66
1599.62,-916.594
865.725,-399.206
665.725,-399.206
627.5,-54.5938
627.5,1027.66
500.055,-200.554
300.055,-200.554
329.6,50.5938
329.6,455.144
300.055,-260.554
100.055,-260.554
129.6,-49.4062
129.6,355.144
374.6,0.59375
174.6,0.59375
256.625,210.906
256.625,90.6562
597.125,742.344
397.125,742.344
627.5,952.656
627.5,-651.094
350.915,-97.4662
150.915,-97.4662
212.95,114.106
212.95,193.756
150.915,-157.466
-49.085,-157.466
12.95,14.1063
12.95,93.7562
257.95,64.1062
57.95,64.1062
161.625,244.594
161.625,-92.1562
334.225,318.356
134.225,318.356
288.75,498.844
288.75,-346.406
132.915,-217.466
-67.085,-217.466
-17.05,-45.8937
-17.05,153.756
-67.085,-277.466
-267.085,-277.466
-217.05,-145.894
-217.05,53.7562
27.95,-95.8937
-172.05,-95.8937
-88.375,44.5938
-88.375,-92.1562
104.225,158.356
-95.775,158.356
38.75,298.844
38.75,-346.406
287.95,27.6062
87.95,27.6062
181.625,217.094
181.625,-19.6562
87.95,-32.3937
-112.05,-32.3937
-18.375,117.094
-18.375,-119.656
226.625,167.094
26.625,167.094
155,333.906
155,-249.844
176.75,0.84375
-23.25,0.84375
71.875,167.656
71.875,-83.5938
548.95,501.756
348.95,501.756
529.625,717.344
529.625,-389.406
348.95,441.756
148.95,441.756
329.625,617.344
329.625,-489.406
574.625,667.344
374.625,667.344
590,877.656
590,-576.094
263.75,-368.906
63.75,-368.906
71.875,-158.594
71.875,460.156
431.773,96.9594
231.773,96.9594
331.208,313.484
331.208,19.1377
231.773,36.9594
31.7734,36.9594
131.208,213.484
131.208,-80.8622
376.208,263.484
176.208,263.484
315.905,456.816
315.905,-240.154
334.085,123.074
134.085,123.074
245.7,316.406
245.7,-99.7438
213.773,-23.0406
13.7734,-23.0406
101.208,153.484
101.208,-20.8622
13.7734,-83.0406
-186.227,-83.0406
-98.792,53.4837
-98.792,-120.862
146.208,103.484
-53.792,103.484
65.905,256.816
65.905,-240.154
104.085,-36.9262
-95.915,-36.9262
-4.3,116.406
-4.3,-99.7438
406.208,226.984
206.208,226.984
335.905,429.316
335.905,-167.654
206.208,166.984
6.208,166.984
135.905,329.316
135.905,-267.654
380.905,379.316
180.905,379.316
345.75,566.044
345.75,-382.406
224.98,-140.434
24.98,-140.434
85.875,46.2938
85.875,137.344
393.368,203.658
193.368,203.658
318.785,404.706
318.785,-149.464
193.368,143.658
-6.632,143.658
118.785,304.706
118.785,-249.464
363.785,354.706
163.785,354.706
324.35,539.294
324.35,-366.356
220.7,-122.244
20.7,-122.244
85.875,62.3437
85.875,110.594
177.773,-88.4406
-22.2266,-88.4406
53.208,84.4837
53.208,30.1378
-22.2266,-148.441
-222.227,-148.441
-146.792,-15.5163
-146.792,-69.8622
98.208,34.4837
-101.792,34.4837
5.905,181.816
5.905,-195.154
92.085,14.0738
-107.915,14.0738
-4.3,161.406
-4.3,-174.744
-40.2266,-208.441
-240.227,-208.441
-176.792,-75.5163
-176.792,-9.86225
-240.227,-268.441
-440.227,-268.441
-376.792,-175.516
-376.792,-109.862
-131.792,-125.516
-331.792,-125.516
-244.095,-18.1838
-244.095,-195.154
-137.915,-145.926
-337.915,-145.926
-254.3,-38.5938
-254.3,-174.744
128.208,-2.01625
-71.792,-2.01625
25.905,154.316
25.905,-122.654
-71.792,-62.0162
-271.792,-62.0162
-174.095,54.3162
-174.095,-222.654
70.905,104.316
-129.095,104.316
-4.25,241.044
-4.25,-307.406
-25.02,-215.434
-225.02,-215.434
-164.125,-78.7063
-164.125,12.3438
115.368,-25.3422
-84.632,-25.3422
8.785,129.706
8.785,-104.464
-84.632,-85.3422
-284.632,-85.3422
-191.215,29.7063
-191.215,-204.464
53.785,79.7063
-146.215,79.7063
-25.65,214.294
-25.65,-291.356
-29.3,-197.244
-229.3,-197.244
-164.125,-62.6563
-164.125,-14.4062
425.258,199.484
225.258,199.484
347.655,407.816
347.655,-116.154
225.258,139.484
25.258,139.484
147.655,307.816
147.655,-216.154
392.655,357.816
192.655,357.816
352,548.544
352,-344.906
266.73,-61.9338
66.73,-61.9338
142.125,128.794
142.125,74.8438
207.258,79.4838
7.258,79.4838
117.655,247.816
117.655,-156.154
7.258,19.4838
-192.742,19.4838
-82.345,147.816
-82.345,-256.154
162.655,197.816
-37.345,197.816
102,348.544
102,-344.906
36.73,-221.934
-163.27,-221.934
-107.875,-71.2063
-107.875,74.8438
422.655,321.316
222.655,321.316
372,521.044
372,-272.406
222.655,261.316
22.655,261.316
172,421.044
172,-372.406
417,471.044
217,471.044
399.625,659.656
399.625,-466.594
193.725,-273.206
-6.275,-273.206
27.5,-84.5938
27.5,277.656
192.855,-96.1538
-7.145,-96.1538
65.6,80.5938
65.6,53.1438
-7.145,-156.154
-207.145,-156.154
-134.4,-19.4062
-134.4,-46.8562
110.6,30.5938
-89.4,30.5938
16.625,180.906
16.625,-179.344
117.125,52.3438
-82.875,52.3438
27.5,202.656
27.5,-201.094
491.075,289.654
291.075,289.654
428.95,506.506
428.95,-172.244
291.075,229.654
91.075,229.654
228.95,406.506
228.95,-272.244
473.95,456.506
273.95,456.506
449.625,658.594
449.625,-398.156
305.425,-105.244
105.425,-105.244
168.75,96.8438
168.75,163.594
273.075,169.654
73.075,169.654
198.95,346.506
198.95,-212.244
73.075,109.654
-126.925,109.654
-1.05,246.506
-1.05,-312.244
243.95,296.506
43.95,296.506
199.625,458.594
199.625,-398.156
75.425,-265.244
-124.575,-265.244
-81.25,-103.156
-81.25,163.594
503.95,420.006
303.95,420.006
469.625,631.094
469.625,-325.656
303.95,360.006
103.95,360.006
269.625,531.094
269.625,-425.656
514.625,581.094
314.625,581.094
515,783.906
515,-519.844
248.75,-305.156
48.75,-305.156
71.875,-102.344
71.875,366.406
188.95,-152.244
-11.05,-152.244
49.625,27.3438
49.625,120.594
-11.05,-212.244
-211.05,-212.244
-150.375,-72.6562
-150.375,20.5938
94.625,-22.6562
-105.375,-22.6562
-10,127.656
-10,-126.094
143.75,141.094
-56.25,141.094
71.875,291.406
71.875,-289.844
1504.3,1237.91
1304.3,1237.91
1583.78,1614.93
1583.78,-479.847
1304.3,1177.91
1104.3,1177.91
1383.78,1514.93
1383.78,-579.847
1628.78,1564.93
1428.78,1564.93
1771.92,1947.74
1771.92,-783.679
1151.83,-24.8812
951.832,-24.8812
977.013,357.931
977.013,806.131
1286.3,1117.91
1086.3,1117.91
1353.78,1454.93
1353.78,-519.847
1086.3,1057.91
886.298,1057.91
1153.78,1354.93
1153.78,-619.847
1398.78,1404.93
1198.78,1404.93
1521.92,1747.74
1521.92,-783.679
921.832,-184.881
721.832,-184.881
727.013,157.931
727.013,806.131
1658.78,1528.43
1458.78,1528.43
1791.92,1920.24
1791.92,-711.179
1458.78,1468.43
1258.78,1468.43
1591.92,1820.24
1591.92,-811.179
1836.92,1870.24
1636.92,1870.24
2033.44,2278.67
2033.44,-986.531
1197.69,-260.509
997.693,-260.509
968.062,147.919
968.062,1144.22
921.736,189.473
721.736,189.473
809.197,507.581
809.197,332.961
721.736,129.473
521.736,129.473
609.197,407.581
609.197,232.961
854.197,457.581
654.197,457.581
805.038,743.169
805.038,-65.2313
952.013,783.631
752.013,783.631
968.062,1069.22
968.062,-391.281
1250.3,1052.51
1050.3,1052.51
1305.78,1385.93
1305.78,-468.847
1050.3,992.512
850.298,992.512
1105.78,1285.93
1105.78,-568.847
1350.78,1335.93
1150.78,1335.93
1461.92,1672.74
1461.92,-738.679
909.832,-133.881
709.832,-133.881
727.013,202.931
727.013,731.131
1032.3,932.512
832.298,932.512
1075.78,1225.93
1075.78,-508.847
832.298,872.512
632.298,872.512
875.775,1125.93
875.775,-608.847
1120.78,1175.93
920.775,1175.93
1211.92,1472.74
1211.92,-738.679
679.832,-293.881
479.832,-293.881
477.013,2.93125
477.013,731.131
1380.78,1299.43
1180.78,1299.43
1481.92,1645.24
1481.92,-666.179
1180.78,1239.43
980.775,1239.43
1281.92,1545.24
1281.92,-766.179
1526.92,1595.24
1326.92,1595.24
1683.44,1953.67
1683.44,-911.531
947.693,-335.509
747.693,-335.509
718.062,22.9188
718.062,1019.22
643.736,-39.5272
443.736,-39.5272
499.198,232.581
499.198,377.961
443.736,-99.5272
243.736,-99.5272
299.198,132.581
299.198,277.961
544.197,182.581
344.198,182.581
455.038,418.169
455.038,9.76875
702.013,708.631
502.013,708.631
718.062,944.219
718.062,-516.281
1677.83,1500.93
1477.83,1500.93
1803.67,1898.74
1803.67,-659.679
1477.83,1440.93
1277.83,1440.93
1603.67,1798.74
1603.67,-759.679
1848.67,1848.74
1648.67,1848.74
2039.69,2261.17
2039.69,-949.031
1239.44,-182.009
1039.44,-182.009
1024.31,230.419
1024.31,1081.72
1459.83,1380.93
1259.83,1380.93
1573.67,1738.74
1573.67,-699.679
1259.83,1320.93
1059.83,1320.93
1373.67,1638.74
1373.67,-799.679
1618.67,1688.74
1418.67,1688.74
1789.69,2061.17
1789.69,-949.031
1009.44,-342.009
809.443,-342.009
774.312,30.4188
774.312,1081.72
1878.67,1812.24
1678.67,1812.24
2059.69,2233.67
2059.69,-876.531
1678.67,1752.24
1478.67,1752.24
1859.69,2133.67
1859.69,-976.531
2104.69,2183.67
1904.69,2183.67
2352.44,2630.28
2352.44,-1147.22
1336.91,-375.581
1136.91,-375.581
1072.81,71.0312
1072.81,1412.03
865.867,-27.6788
665.867,-27.6788
709.287,292.469
709.287,558.269
665.867,-87.6788
465.867,-87.6788
509.287,192.469
509.287,458.269
754.288,242.469
554.288,242.469
664.438,520.281
664.438,118.781
999.312,1059.22
799.312,1059.22
1072.81,1337.03
1072.81,-697.969
761.023,244.899
561.023,244.899
671.263,524.031
671.263,121.631
561.023,184.899
361.023,184.899
471.263,424.031
471.263,21.6313
716.263,474.031
516.263,474.031
679.812,728.219
679.812,-207.281
700.438,421.281
500.438,421.281
653.438,675.469
653.438,-154.531
543.023,124.899
343.023,124.899
441.263,364.031
441.263,81.6313
343.023,64.8988
143.023,64.8988
241.263,264.031
241.263,-18.3687
486.262,314.031
286.262,314.031
429.812,528.219
429.812,-207.281
470.438,261.281
270.438,261.281
403.438,475.469
403.438,-154.531
746.263,437.531
546.263,437.531
699.812,700.719
699.812,-134.781
546.263,377.531
346.262,377.531
499.812,600.719
499.812,-234.781
744.812,650.719
544.812,650.719
745.312,899.531
745.312,-405.469
570.438,69.4688
370.438,69.4688
454.688,318.281
454.688,175.781
920.263,753.631
720.263,753.631
931.812,1034.22
931.812,-381.281
720.263,693.631
520.263,693.631
731.812,934.219
731.812,-481.281
976.812,984.219
776.812,984.219
1035.31,1262.03
1035.31,-622.969
628.438,-177.031
428.438,-177.031
454.688,100.781
454.688,538.281
1194.68,976.312
994.678,976.312
1237.08,1302.53
1237.08,-421.447
994.678,916.312
794.678,916.312
1037.08,1202.53
1037.08,-521.447
1282.08,1252.53
1082.08,1252.53
1379.42,1579.74
1379.42,-693.679
877.133,-97.2812
677.133,-97.2812
704.513,229.931
704.513,656.131
976.678,856.312
776.678,856.312
1007.08,1142.53
1007.08,-461.447
776.678,796.312
576.678,796.312
807.075,1042.53
807.075,-561.447
1052.08,1092.53
852.075,1092.53
1129.42,1379.74
1129.42,-693.679
647.133,-257.281
447.133,-257.281
454.513,29.9313
454.513,656.131
1312.08,1216.03
1112.08,1216.03
1399.42,1552.24
1399.42,-621.179
1112.08,1156.03
912.075,1156.03
1199.42,1452.24
1199.42,-721.179
1444.42,1502.24
1244.42,1502.24
1585.94,1848.67
1585.94,-866.531
901.193,-308.509
701.193,-308.509
680.562,37.9188
680.562,944.219
647.036,7.87275
447.036,7.87275
512.697,277.581
512.697,320.961
447.036,-52.1272
247.036,-52.1272
312.698,177.581
312.698,220.961
557.697,227.581
357.698,227.581
477.538,463.169
477.538,-35.2313
679.513,633.631
479.513,633.631
680.562,869.219
680.562,-441.281
940.678,790.912
740.678,790.912
959.075,1073.53
959.075,-410.447
740.678,730.912
540.678,730.912
759.075,973.529
759.075,-510.447
1004.08,1023.53
804.076,1023.53
1069.42,1304.74
1069.42,-648.679
635.133,-206.281
435.133,-206.281
454.513,74.9313
454.513,581.131
722.678,670.912
522.678,670.912
729.075,913.529
729.075,-450.447
522.678,610.912
322.678,610.912
529.075,813.529
529.075,-550.447
774.076,863.529
574.076,863.529
819.418,1104.74
819.418,-648.679
405.133,-366.281
205.133,-366.281
204.513,-125.069
204.513,581.131
1034.08,987.029
834.076,987.029
1089.42,1277.24
1089.42,-576.179
834.076,927.029
634.076,927.029
889.418,1177.24
889.418,-676.179
1134.42,1227.24
934.418,1227.24
1235.94,1523.67
1235.94,-791.531
651.193,-383.509
451.193,-383.509
430.563,-87.0812
430.563,819.219
369.036,-221.127
169.036,-221.127
202.698,2.58125
202.698,365.961
169.036,-281.127
-30.9645,-281.127
2.6975,-97.4187
2.6975,265.961
247.698,-47.4187
47.6975,-47.4187
127.538,138.169
127.538,39.7687
429.513,558.631
229.513,558.631
430.563,744.219
430.563,-566.281
1331.13,1188.53
1131.13,1188.53
1411.17,1530.74
1411.17,-569.679
1131.13,1128.53
931.126,1128.53
1211.17,1430.74
1211.17,-669.679
1456.17,1480.74
1256.17,1480.74
1592.19,1831.17
1592.19,-829.031
942.943,-230.009
742.943,-230.009
736.812,120.419
736.812,881.719
1113.13,1068.53
913.125,1068.53
1181.17,1370.74
1181.17,-609.679
913.125,1008.53
713.125,1008.53
981.168,1270.74
981.168,-709.679
1226.17,1320.74
1026.17,1320.74
1342.19,1631.17
1342.19,-829.031
712.943,-390.009
512.943,-390.009
486.813,-79.5812
486.813,881.719
1486.17,1444.24
1286.17,1444.24
1612.19,1803.67
1612.19,-756.531
1286.17,1384.24
1086.17,1384.24
1412.19,1703.67
1412.19,-856.531
1657.19,1753.67
1457.19,1753.67
1839.94,2130.28
1839.94,-997.219
1009.41,-405.581
809.413,-405.581
760.312,-28.9688
760.312,1162.03
593.367,-177.679
393.367,-177.679
421.787,92.4688
421.787,508.269
393.368,-237.679
193.368,-237.679
221.788,-7.53125
221.788,408.269
466.788,42.4688
266.788,42.4688
351.938,270.281
351.938,118.781
711.812,859.219
511.812,859.219
760.312,1087.03
760.312,-697.969
414.322,-67.5013
214.322,-67.5013
278.763,156.031
278.763,211.631
214.323,-127.501
14.3225,-127.501
78.7625,56.0312
78.7625,111.631
323.762,106.031
123.762,106.031
232.312,298.219
232.312,-87.2812
403.938,373.281
203.938,373.281
365.938,565.469
365.938,-354.531
196.323,-187.501
-3.6775,-187.501
48.7625,-3.96875
48.7625,171.631
-3.6775,-247.501
-203.678,-247.501
-151.238,-103.969
-151.238,71.6313
93.7625,-53.9688
-106.237,-53.9688
-17.6875,98.2188
-17.6875,-87.2812
173.938,213.281
-26.0625,213.281
115.938,365.469
115.938,-354.531
353.762,69.5312
153.762,69.5312
252.312,270.719
252.312,-14.7812
153.762,9.53125
-46.2375,9.53125
52.3125,170.719
52.3125,-114.781
297.312,220.719
97.3125,220.719
232.812,399.531
232.812,-255.469
242.938,39.4688
42.9375,39.4688
142.188,218.281
142.188,-74.2188
647.763,603.631
447.763,603.631
644.312,834.219
644.312,-431.281
447.762,543.631
247.762,543.631
444.312,734.219
444.312,-531.281
689.312,784.219
489.312,784.219
722.812,1012.03
722.812,-622.969
340.938,-377.031
140.938,-377.031
142.188,-149.219
142.188,538.281
1688.63,1479.14
1488.63,1479.14
1808.97,1880.77
1808.97,-622.654
1488.63,1419.14
1288.63,1419.14
1608.97,1780.77
1608.97,-722.654
1853.97,1830.77
1653.97,1830.77
2040.69,2245.54
2040.69,-921.656
1266.64,-126.984
1066.64,-126.984
1061.81,287.794
1061.81,1036.09
1470.63,1359.14
1270.63,1359.14
1578.97,1720.77
1578.97,-662.654
1270.63,1299.14
1070.63,1299.14
1378.97,1620.77
1378.97,-762.654
1623.97,1670.77
1423.97,1670.77
1790.69,2045.54
1790.69,-921.656
1036.64,-286.984
836.643,-286.984
811.812,87.7938
811.812,1036.09
1883.97,1794.27
1683.97,1794.27
2060.69,2218.04
2060.69,-849.156
1683.97,1734.27
1483.97,1734.27
1860.69,2118.04
1860.69,-949.156
2105.69,2168.04
1905.69,2168.04
2349.94,2615.91
2349.94,-1126.59
1354.41,-336.206
1154.41,-336.206
1097.81,111.656
1097.81,1377.66
931.167,63.3462
731.167,63.3462
790.287,391.844
790.287,500.644
731.167,3.34625
531.167,3.34625
590.287,291.844
590.287,400.644
835.288,341.844
635.288,341.844
761.938,630.906
761.938,64.4062
1036.81,1013.59
836.812,1013.59
1097.81,1302.66
1097.81,-607.344
1434.63,1293.74
1234.63,1293.74
1530.97,1651.77
1530.97,-611.654
1234.63,1233.74
1034.63,1233.74
1330.97,1551.77
1330.97,-711.654
1575.97,1601.77
1375.97,1601.77
1730.69,1970.54
1730.69,-876.656
1024.64,-235.984
824.643,-235.984
811.812,132.794
811.812,961.094
1216.63,1173.74
1016.63,1173.74
1300.97,1491.77
