Column1,Column2
222.212,-81.4906
-77.7878,218.509
222.212,218.509
-77.7878,-81.4906
-27.7778,118.519
-27.7778,-181.481
122.222,-31.4806
-177.778,-31.4806
122.222,-181.481
-177.778,118.519
122.222,118.519
-177.778,-181.481
-11.1094,185.183
-11.1094,-114.817
138.891,35.1828
-161.109,35.1828
138.891,-114.817
-161.109,185.183
138.891,185.183
-161.109,-114.817
-11.1094,85.1928
-11.1094,-214.807
138.891,-64.8072
-161.109,-64.8072
138.891,-214.807
-161.109,85.1928
138.891,85.1928
-161.109,-214.807
38.8856,135.188
38.8856,-164.812
188.886,-14.8122
-111.114,-14.8122
188.886,-164.812
-111.114,135.188
188.886,135.188
-111.114,-164.812
-61.1044,135.188
-61.1044,-164.812
88.8956,-14.8122
-211.104,-14.8122
88.8956,-164.812
-211.104,135.188
88.8956,135.188
-211.104,-164.812
38.8856,85.1928
38.8856,-214.807
188.886,-64.8072
-111.114,-64.8072
188.886,-214.807
-111.114,85.1928
188.886,85.1928
-111.114,-214.807
-61.1044,185.183
-61.1044,-114.817
88.8956,35.1828
-211.104,35.1828
88.8956,-114.817
-211.104,185.183
88.8956,185.183
-211.104,-114.817
38.8856,185.183
38.8856,-114.817
188.886,35.1828
-111.114,35.1828
188.886,-114.817
-111.114,185.183
188.886,185.183
-111.114,-114.817
-61.1044,85.1928
-61.1044,-214.807
88.8956,-64.8072
-211.104,-64.8072
88.8956,-214.807
-211.104,85.1928
88.8956,85.1928
-211.104,-214.807
-5.55389,218.509
-5.55389,-81.4906
144.446,68.5094
-155.554,68.5094
144.446,-81.4906
-155.554,218.509
144.446,218.509
-155.554,-81.4906
-5.55389,118.519
-5.55389,-181.481
144.446,-31.4806
-155.554,-31.4806
144.446,-181.481
-155.554,118.519
144.446,118.519
-155.554,-181.481
44.4411,168.514
44.4411,-131.486
194.441,18.5144
-105.559,18.5144
194.441,-131.486
-105.559,168.514
194.441,168.514
-105.559,-131.486
-55.5489,168.514
-55.5489,-131.486
94.4511,18.5144
-205.549,18.5144
94.4511,-131.486
-205.549,168.514
94.4511,168.514
-205.549,-131.486
44.4411,118.519
44.4411,-181.481
194.441,-31.4806
-105.559,-31.4806
194.441,-181.481
-105.559,118.519
194.441,118.519
-105.559,-181.481
-55.5489,218.509
-55.5489,-81.4906
94.4511,68.5094
-205.549,68.5094
94.4511,-81.4906
-205.549,218.509
94.4511,218.509
-205.549,-81.4906
44.4411,218.509
44.4411,-81.4906
194.441,68.5094
-105.559,68.5094
194.441,-81.4906
-105.559,218.509
194.441,218.509
-105.559,-81.4906
-55.5489,118.519
-55.5489,-181.481
94.4511,-31.4806
-205.549,-31.4806
94.4511,-181.481
-205.549,118.519
94.4511,118.519
-205.549,-181.481
-5.55389,185.183
-5.55389,-114.817
144.446,35.1828
-155.554,35.1828
144.446,-114.817
-155.554,185.183
144.446,185.183
-155.554,-114.817
-5.55389,85.1928
-5.55389,-214.807
144.446,-64.8072
-155.554,-64.8072
144.446,-214.807
-155.554,85.1928
144.446,85.1928
-155.554,-214.807
44.4411,135.188
44.4411,-164.812
194.441,-14.8122
-105.559,-14.8122
194.441,-164.812
-105.559,135.188
194.441,135.188
-105.559,-164.812
-55.5489,135.188
-55.5489,-164.812
94.4511,-14.8122
-205.549,-14.8122
94.4511,-164.812
-205.549,135.188
94.4511,135.188
-205.549,-164.812
44.4411,85.1928
44.4411,-214.807
194.441,-64.8072
-105.559,-64.8072
194.441,-214.807
-105.559,85.1928
194.441,85.1928
-105.559,-214.807
-55.5489,185.183
-55.5489,-114.817
94.4511,35.1828
-205.549,35.1828
94.4511,-114.817
-205.549,185.183
94.4511,185.183
-205.549,-114.817
44.4411,185.183
44.4411,-114.817
194.441,35.1828
-105.559,35.1828
194.441,-114.817
-105.559,185.183
194.441,185.183
-105.559,-114.817
-55.5489,85.1928
-55.5489,-214.807
94.4511,-64.8072
-205.549,-64.8072
94.4511,-214.807
-205.549,85.1928
94.4511,85.1928
-205.549,-214.807
11.1094,201.846
11.1094,-98.1539
161.109,51.8461
-138.891,51.8461
161.109,-98.1539
-138.891,201.846
161.109,201.846
-138.891,-98.1539
11.1094,101.856
11.1094,-198.144
161.109,-48.1439
-138.891,-48.1439
161.109,-198.144
-138.891,101.856
161.109,101.856
-138.891,-198.144
61.1044,151.851
61.1044,-148.149
211.104,1.85111
-88.8956,1.85111
211.104,-148.149
-88.8956,151.851
211.104,151.851
-88.8956,-148.149
-38.8856,151.851
-38.8856,-148.149
111.114,1.85111
-188.886,1.85111
111.114,-148.149
-188.886,151.851
111.114,151.851
-188.886,-148.149
61.1044,101.856
61.1044,-198.144
211.104,-48.1439
-88.8956,-48.1439
211.104,-198.144
-88.8956,101.856
211.104,101.856
-88.8956,-198.144
-38.8856,201.846
-38.8856,-98.1539
111.114,51.8461
-188.886,51.8461
111.114,-98.1539
-188.886,201.846
111.114,201.846
-188.886,-98.1539
61.1044,201.846
61.1044,-98.1539
211.104,51.8461
-88.8956,51.8461
211.104,-98.1539
-88.8956,201.846
211.104,201.846
-88.8956,-98.1539
-38.8856,101.856
-38.8856,-198.144
111.114,-48.1439
-188.886,-48.1439
111.114,-198.144
-188.886,101.856
111.114,101.856
-188.886,-198.144
-22.2172,201.846
-22.2172,-98.1539
127.783,51.8461
-172.217,51.8461
127.783,-98.1539
-172.217,201.846
127.783,201.846
-172.217,-98.1539
-22.2172,101.856
-22.2172,-198.144
127.783,-48.1439
-172.217,-48.1439
127.783,-198.144
-172.217,101.856
127.783,101.856
-172.217,-198.144
27.7778,151.851
27.7778,-148.149
177.778,1.85111
-122.222,1.85111
177.778,-148.149
-122.222,151.851
177.778,151.851
-122.222,-148.149
-72.2122,151.851
-72.2122,-148.149
77.7878,1.85111
-222.212,1.85111
77.7878,-148.149
-222.212,151.851
77.7878,151.851
-222.212,-148.149
27.7778,101.856
27.7778,-198.144
177.778,-48.1439
-122.222,-48.1439
177.778,-198.144
-122.222,101.856
177.778,101.856
-122.222,-198.144
-72.2122,201.846
-72.2122,-98.1539
77.7878,51.8461
-222.212,51.8461
77.7878,-98.1539
-222.212,201.846
77.7878,201.846
-222.212,-98.1539
27.7778,201.846
27.7778,-98.1539
177.778,51.8461
-122.222,51.8461
177.778,-98.1539
-122.222,201.846
177.778,201.846
-122.222,-98.1539
-72.2122,101.856
-72.2122,-198.144
77.7878,-48.1439
-222.212,-48.1439
77.7878,-198.144
-222.212,101.856
77.7878,101.856
-222.212,-198.144
11.1094,185.183
11.1094,-114.817
161.109,35.1828
-138.891,35.1828
161.109,-114.817
-138.891,185.183
161.109,185.183
-138.891,-114.817
11.1094,85.1928
11.1094,-214.807
161.109,-64.8072
-138.891,-64.8072
161.109,-214.807
-138.891,85.1928
161.109,85.1928
-138.891,-214.807
61.1044,135.188
61.1044,-164.812
211.104,-14.8122
-88.8956,-14.8122
211.104,-164.812
-88.8956,135.188
211.104,135.188
-88.8956,-164.812
-38.8856,135.188
-38.8856,-164.812
111.114,-14.8122
-188.886,-14.8122
111.114,-164.812
-188.886,135.188
111.114,135.188
-188.886,-164.812
61.1044,85.1928
61.1044,-214.807
211.104,-64.8072
-88.8956,-64.8072
211.104,-214.807
-88.8956,85.1928
211.104,85.1928
-88.8956,-214.807
-38.8856,185.183
-38.8856,-114.817
111.114,35.1828
-188.886,35.1828
111.114,-114.817
-188.886,185.183
111.114,185.183
-188.886,-114.817
61.1044,185.183
61.1044,-114.817
211.104,35.1828
-88.8956,35.1828
211.104,-114.817
-88.8956,185.183
211.104,185.183
-88.8956,-114.817
-38.8856,85.1928
-38.8856,-214.807
111.114,-64.8072
-188.886,-64.8072
111.114,-214.807
-188.886,85.1928
111.114,85.1928
-188.886,-214.807
-22.2172,218.509
-22.2172,-81.4906
127.783,68.5094
-172.217,68.5094
127.783,-81.4906
-172.217,218.509
127.783,218.509
-172.217,-81.4906
-22.2172,118.519
-22.2172,-181.481
127.783,-31.4806
-172.217,-31.4806
127.783,-181.481
-172.217,118.519
127.783,118.519
-172.217,-181.481
27.7778,168.514
27.7778,-131.486
177.778,18.5144
-122.222,18.5144
177.778,-131.486
-122.222,168.514
177.778,168.514
-122.222,-131.486
-72.2122,168.514
-72.2122,-131.486
77.7878,18.5144
-222.212,18.5144
77.7878,-131.486
-222.212,168.514
77.7878,168.514
-222.212,-131.486
27.7778,118.519
27.7778,-181.481
177.778,-31.4806
-122.222,-31.4806
177.778,-181.481
-122.222,118.519
177.778,118.519
-122.222,-181.481
-72.2122,218.509
-72.2122,-81.4906
77.7878,68.5094
-222.212,68.5094
77.7878,-81.4906
-222.212,218.509
77.7878,218.509
-222.212,-81.4906
27.7778,218.509
27.7778,-81.4906
177.778,68.5094
-122.222,68.5094
177.778,-81.4906
-122.222,218.509
177.778,218.509
-122.222,-81.4906
-72.2122,118.519
-72.2122,-181.481
77.7878,-31.4806
-222.212,-31.4806
77.7878,-181.481
-222.212,118.519
77.7878,118.519
-222.212,-181.481
11.1094,218.509
11.1094,-81.4906
161.109,68.5094
-138.891,68.5094
161.109,-81.4906
-138.891,218.509
161.109,218.509
-138.891,-81.4906
11.1094,118.519
11.1094,-181.481
161.109,-31.4806
-138.891,-31.4806
161.109,-181.481
-138.891,118.519
161.109,118.519
-138.891,-181.481
61.1044,168.514
61.1044,-131.486
211.104,18.5144
-88.8956,18.5144
211.104,-131.486
-88.8956,168.514
211.104,168.514
-88.8956,-131.486
-38.8856,168.514
-38.8856,-131.486
111.114,18.5144
-188.886,18.5144
111.114,-131.486
-188.886,168.514
111.114,168.514
-188.886,-131.486
61.1044,118.519
61.1044,-181.481
211.104,-31.4806
-88.8956,-31.4806
211.104,-181.481
-88.8956,118.519
211.104,118.519
-88.8956,-181.481
-38.8856,218.509
-38.8856,-81.4906
111.114,68.5094
-188.886,68.5094
111.114,-81.4906
-188.886,218.509
111.114,218.509
-188.886,-81.4906
61.1044,218.509
61.1044,-81.4906
211.104,68.5094
-88.8956,68.5094
211.104,-81.4906
-88.8956,218.509
211.104,218.509
-88.8956,-81.4906
-38.8856,118.519
-38.8856,-181.481
111.114,-31.4806
-188.886,-31.4806
111.114,-181.481
-188.886,118.519
111.114,118.519
-188.886,-181.481
-22.2172,185.183
-22.2172,-114.817
127.783,35.1828
-172.217,35.1828
127.783,-114.817
-172.217,185.183
127.783,185.183
-172.217,-114.817
-22.2172,85.1928
-22.2172,-214.807
127.783,-64.8072
-172.217,-64.8072
127.783,-214.807
-172.217,85.1928
127.783,85.1928
-172.217,-214.807
27.7778,135.188
27.7778,-164.812
177.778,-14.8122
-122.222,-14.8122
177.778,-164.812
-122.222,135.188
177.778,135.188
-122.222,-164.812
-72.2122,135.188
-72.2122,-164.812
77.7878,-14.8122
-222.212,-14.8122
77.7878,-164.812
-222.212,135.188
77.7878,135.188
-222.212,-164.812
27.7778,85.1928
27.7778,-214.807
177.778,-64.8072
-122.222,-64.8072
177.778,-214.807
-122.222,85.1928
177.778,85.1928
-122.222,-214.807
-72.2122,185.183
-72.2122,-114.817
77.7878,35.1828
-222.212,35.1828
77.7878,-114.817
-222.212,185.183
77.7878,185.183
-222.212,-114.817
27.7778,185.183
27.7778,-114.817
177.778,35.1828
-122.222,35.1828
177.778,-114.817
-122.222,185.183
177.778,185.183
-122.222,-114.817
-72.2122,85.1928
-72.2122,-214.807
77.7878,-64.8072
-222.212,-64.8072
77.7878,-214.807
-222.212,85.1928
77.7878,85.1928
-222.212,-214.807
5.55389,212.956
5.55389,-87.0444
155.554,62.9556
-144.446,62.9556
155.554,-87.0444
-144.446,212.956
155.554,212.956
-144.446,-87.0444
5.55389,112.966
5.55389,-187.034
155.554,-37.0344
-144.446,-37.0344
155.554,-187.034
-144.446,112.966
155.554,112.966
-144.446,-187.034
55.5489,162.961
55.5489,-137.039
205.549,12.9606
-94.4511,12.9606
205.549,-137.039
-94.4511,162.961
205.549,162.961
-94.4511,-137.039
-44.4411,162.961
-44.4411,-137.039
105.559,12.9606
-194.441,12.9606
105.559,-137.039
-194.441,162.961
105.559,162.961
-194.441,-137.039
55.5489,112.966
55.5489,-187.034
205.549,-37.0344
-94.4511,-37.0344
205.549,-187.034
-94.4511,112.966
205.549,112.966
-94.4511,-187.034
-44.4411,212.956
-44.4411,-87.0444
105.559,62.9556
-194.441,62.9556
105.559,-87.0444
-194.441,212.956
105.559,212.956
-194.441,-87.0444
55.5489,212.956
55.5489,-87.0444
205.549,62.9556
-94.4511,62.9556
205.549,-87.0444
-94.4511,212.956
205.549,212.956
-94.4511,-87.0444
-44.4411,112.966
-44.4411,-187.034
105.559,-37.0344
-194.441,-37.0344
105.559,-187.034
-194.441,112.966
105.559,112.966
-194.441,-187.034
5.55389,179.629
5.55389,-120.371
155.554,29.6289
-144.446,29.6289
155.554,-120.371
-144.446,179.629
155.554,179.629
-144.446,-120.371
5.55389,79.6389
5.55389,-220.361
155.554,-70.3611
-144.446,-70.3611
155.554,-220.361
-144.446,79.6389
155.554,79.6389
-144.446,-220.361
55.5489,129.634
55.5489,-170.366
205.549,-20.3661
-94.4511,-20.3661
205.549,-170.366
-94.4511,129.634
205.549,129.634
-94.4511,-170.366
-44.4411,129.634
-44.4411,-170.366
105.559,-20.3661
-194.441,-20.3661
105.559,-170.366
-194.441,129.634
105.559,129.634
-194.441,-170.366
55.5489,79.6389
55.5489,-220.361
205.549,-70.3611
-94.4511,-70.3611
205.549,-220.361
-94.4511,79.6389
205.549,79.6389
-94.4511,-220.361
-44.4411,179.629
-44.4411,-120.371
105.559,29.6289
-194.441,29.6289
105.559,-120.371
-194.441,179.629
105.559,179.629
-194.441,-120.371
55.5489,179.629
55.5489,-120.371
205.549,29.6289
-94.4511,29.6289
205.549,-120.371
-94.4511,179.629
205.549,179.629
-94.4511,-120.371
-44.4411,79.6389
-44.4411,-220.361
105.559,-70.3611
-194.441,-70.3611
105.559,-220.361
-194.441,79.6389
105.559,79.6389
-194.441,-220.361
22.2172,196.292
22.2172,-103.708
172.217,46.2922
-127.783,46.2922
172.217,-103.708
-127.783,196.292
172.217,196.292
-127.783,-103.708
22.2172,96.3022
22.2172,-203.698
172.217,-53.6978
-127.783,-53.6978
172.217,-203.698
-127.783,96.3022
172.217,96.3022
-127.783,-203.698
72.2122,146.297
72.2122,-153.703
222.212,-3.70278
-77.7878,-3.70278
222.212,-153.703
-77.7878,146.297
222.212,146.297
-77.7878,-153.703
-27.7778,146.297
-27.7778,-153.703
122.222,-3.70278
-177.778,-3.70278
122.222,-153.703
-177.778,146.297
122.222,146.297
-177.778,-153.703
72.2122,96.3022
72.2122,-203.698
222.212,-53.6978
-77.7878,-53.6978
222.212,-203.698
-77.7878,96.3022
222.212,96.3022
-77.7878,-203.698
-27.7778,196.292
-27.7778,-103.708
122.222,46.2922
-177.778,46.2922
122.222,-103.708
-177.778,196.292
122.222,196.292
-177.778,-103.708
72.2122,196.292
72.2122,-103.708
222.212,46.2922
-77.7878,46.2922
222.212,-103.708
-77.7878,196.292
222.212,196.292
-77.7878,-103.708
-27.7778,96.3022
-27.7778,-203.698
122.222,-53.6978
-177.778,-53.6978
122.222,-203.698
-177.778,96.3022
122.222,96.3022
-177.778,-203.698
-11.1094,196.292
-11.1094,-103.708
138.891,46.2922
-161.109,46.2922
138.891,-103.708
-161.109,196.292
138.891,196.292
-161.109,-103.708
-11.1094,96.3022
-11.1094,-203.698
138.891,-53.6978
-161.109,-53.6978
138.891,-203.698
-161.109,96.3022
138.891,96.3022
-161.109,-203.698
38.8856,146.297
38.8856,-153.703
188.886,-3.70278
-111.114,-3.70278
188.886,-153.703
-111.114,146.297
188.886,146.297
-111.114,-153.703
-61.1044,146.297
-61.1044,-153.703
88.8956,-3.70278
-211.104,-3.70278
88.8956,-153.703
-211.104,146.297
88.8956,146.297
-211.104,-153.703
38.8856,96.3022
38.8856,-203.698
188.886,-53.6978
-111.114,-53.6978
188.886,-203.698
-111.114,96.3022
188.886,96.3022
-111.114,-203.698
-61.1044,196.292
-61.1044,-103.708
88.8956,46.2922
-211.104,46.2922
88.8956,-103.708
-211.104,196.292
88.8956,196.292
-211.104,-103.708
38.8856,196.292
38.8856,-103.708
188.886,46.2922
-111.114,46.2922
188.886,-103.708
-111.114,196.292
188.886,196.292
-111.114,-103.708
-61.1044,96.3022
-61.1044,-203.698
88.8956,-53.6978
-211.104,-53.6978
88.8956,-203.698
-211.104,96.3022
88.8956,96.3022
-211.104,-203.698
22.2172,179.629
22.2172,-120.371
172.217,29.6289
-127.783,29.6289
172.217,-120.371
-127.783,179.629
172.217,179.629
-127.783,-120.371
22.2172,79.6389
22.2172,-220.361
172.217,-70.3611
-127.783,-70.3611
172.217,-220.361
-127.783,79.6389
172.217,79.6389
-127.783,-220.361
72.2122,129.634
72.2122,-170.366
222.212,-20.3661
-77.7878,-20.3661
222.212,-170.366
-77.7878,129.634
222.212,129.634
-77.7878,-170.366
-27.7778,129.634
-27.7778,-170.366
122.222,-20.3661
-177.778,-20.3661
122.222,-170.366
-177.778,129.634
122.222,129.634
-177.778,-170.366
72.2122,79.6389
72.2122,-220.361
222.212,-70.3611
-77.7878,-70.3611
222.212,-220.361
-77.7878,79.6389
222.212,79.6389
-77.7878,-220.361
-27.7778,179.629
-27.7778,-120.371
122.222,29.6289
-177.778,29.6289
122.222,-120.371
-177.778,179.629
122.222,179.629
-177.778,-120.371
72.2122,179.629
72.2122,-120.371
222.212,29.6289
-77.7878,29.6289
222.212,-120.371
-77.7878,179.629
222.212,179.629
-77.7878,-120.371
-27.7778,79.6389
-27.7778,-220.361
122.222,-70.3611
-177.778,-70.3611
122.222,-220.361
-177.778,79.6389
122.222,79.6389
-177.778,-220.361
-11.1094,212.956
-11.1094,-87.0444
138.891,62.9556
-161.109,62.9556
138.891,-87.0444
-161.109,212.956
138.891,212.956
-161.109,-87.0444
-11.1094,112.966
-11.1094,-187.034
138.891,-37.0344
-161.109,-37.0344
138.891,-187.034
-161.109,112.966
138.891,112.966
-161.109,-187.034
38.8856,162.961
38.8856,-137.039
188.886,12.9606
-111.114,12.9606
188.886,-137.039
-111.114,162.961
188.886,162.961
-111.114,-137.039
-61.1044,162.961
-61.1044,-137.039
88.8956,12.9606
-211.104,12.9606
88.8956,-137.039
-211.104,162.961
88.8956,162.961
-211.104,-137.039
38.8856,112.966
38.8856,-187.034
188.886,-37.0344
-111.114,-37.0344
188.886,-187.034
-111.114,112.966
188.886,112.966
-111.114,-187.034
-61.1044,212.956
-61.1044,-87.0444
88.8956,62.9556
-211.104,62.9556
88.8956,-87.0444
-211.104,212.956
88.8956,212.956
-211.104,-87.0444
38.8856,212.956
38.8856,-87.0444
188.886,62.9556
-111.114,62.9556
188.886,-87.0444
-111.114,212.956
188.886,212.956
-111.114,-87.0444
-61.1044,112.966
-61.1044,-187.034
88.8956,-37.0344
-211.104,-37.0344
88.8956,-187.034
-211.104,112.966
88.8956,112.966
-211.104,-187.034
22.2172,212.956
22.2172,-87.0444
172.217,62.9556
-127.783,62.9556
172.217,-87.0444
-127.783,212.956
172.217,212.956
-127.783,-87.0444
22.2172,112.966
22.2172,-187.034
172.217,-37.0344
-127.783,-37.0344
172.217,-187.034
-127.783,112.966
172.217,112.966
-127.783,-187.034
72.2122,162.961
72.2122,-137.039
222.212,12.9606
-77.7878,12.9606
222.212,-137.039
-77.7878,162.961
222.212,162.961
-77.7878,-137.039
-27.7778,162.961
-27.7778,-137.039
122.222,12.9606
-177.778,12.9606
122.222,-137.039
-177.778,162.961
122.222,162.961
-177.778,-137.039
72.2122,112.966
72.2122,-187.034
222.212,-37.0344
-77.7878,-37.0344
222.212,-187.034
-77.7878,112.966
222.212,112.966
-77.7878,-187.034
-27.7778,212.956
-27.7778,-87.0444
122.222,62.9556
-177.778,62.9556
122.222,-87.0444
-177.778,212.956
122.222,212.956
-177.778,-87.0444
72.2122,212.956
72.2122,-87.0444
222.212,62.9556
-77.7878,62.9556
222.212,-87.0444
-77.7878,212.956
222.212,212.956
-77.7878,-87.0444
-27.7778,112.966
-27.7778,-187.034
122.222,-37.0344
-177.778,-37.0344
122.222,-187.034
-177.778,112.966
122.222,112.966
-177.778,-187.034
-11.1094,179.629
-11.1094,-120.371
138.891,29.6289
-161.109,29.6289
138.891,-120.371
-161.109,179.629
138.891,179.629
-161.109,-120.371
-11.1094,79.6389
-11.1094,-220.361
138.891,-70.3611
-161.109,-70.3611
138.891,-220.361
-161.109,79.6389
138.891,79.6389
-161.109,-220.361
38.8856,129.634
38.8856,-170.366
188.886,-20.3661
-111.114,-20.3661
188.886,-170.366
-111.114,129.634
188.886,129.634
-111.114,-170.366
-61.1044,129.634
-61.1044,-170.366
88.8956,-20.3661
-211.104,-20.3661
88.8956,-170.366
-211.104,129.634
88.8956,129.634
-211.104,-170.366
38.8856,79.6389
38.8856,-220.361
