Column1,Column2
29.6875,102.93
129.688,-97.0703
-70.3125,-97.0703
79.6875,2.92969
179.688,-197.07
-20.3125,-197.07
-20.3125,2.92969
79.6875,-197.07
-120.312,-197.07
-20.3125,102.93
79.6875,-97.0703
-120.312,-97.0703
29.6875,2.92969
129.688,-197.07
-70.3125,-197.07
-70.3125,2.92969
29.6875,-197.07
-170.312,-197.07
-20.3125,152.93
79.6875,-47.0703
-120.312,-47.0703
29.6875,52.9297
129.688,-147.07
-70.3125,-147.07
-70.3125,52.9297
29.6875,-147.07
-170.312,-147.07
4.6875,102.93
104.688,-97.0703
-95.3125,-97.0703
54.6875,2.92969
154.688,-197.07
-45.3125,-197.07
-45.3125,2.92969
54.6875,-197.07
-145.312,-197.07
-45.3125,102.93
54.6875,-97.0703
-145.312,-97.0703
4.6875,2.92969
104.688,-197.07
-95.3125,-197.07
-95.3125,2.92969
4.6875,-197.07
-195.312,-197.07
-1.5625,196.68
98.4375,-3.32031
-101.562,-3.32031
48.4375,96.6797
148.438,-103.32
-51.5625,-103.32
-51.5625,96.6797
48.4375,-103.32
-151.562,-103.32
23.4375,146.68
123.438,-53.3203
-76.5625,-53.3203
73.4375,46.6797
173.438,-153.32
-26.5625,-153.32
-26.5625,46.6797
73.4375,-153.32
-126.562,-153.32
-26.5625,146.68
73.4375,-53.3203
-126.562,-53.3203
23.4375,46.6797
123.438,-153.32
-76.5625,-153.32
-76.5625,46.6797
23.4375,-153.32
-176.562,-153.32
10.9375,171.68
110.938,-28.3203
-89.0625,-28.3203
60.9375,71.6797
160.938,-128.32
-39.0625,-128.32
-39.0625,71.6797
60.9375,-128.32
-139.062,-128.32
35.9375,121.68
135.938,-78.3203
-64.0625,-78.3203
85.9375,21.6797
185.938,-178.32
-14.0625,-178.32
-14.0625,21.6797
85.9375,-178.32
-114.062,-178.32
-14.0625,121.68
85.9375,-78.3203
-114.062,-78.3203
35.9375,21.6797
135.938,-178.32
-64.0625,-178.32
-64.0625,21.6797
35.9375,-178.32
-164.062,-178.32
-14.0625,171.68
85.9375,-28.3203
-114.062,-28.3203
35.9375,71.6797
135.938,-128.32
-64.0625,-128.32
-64.0625,71.6797
35.9375,-128.32
-164.062,-128.32
10.9375,121.68
110.938,-78.3203
-89.0625,-78.3203
60.9375,21.6797
160.938,-178.32
-39.0625,-178.32
-39.0625,21.6797
60.9375,-178.32
-139.062,-178.32
-39.0625,121.68
60.9375,-78.3203
-139.062,-78.3203
10.9375,21.6797
110.938,-178.32
-89.0625,-178.32
-89.0625,21.6797
10.9375,-178.32
-189.062,-178.32
4.6875,184.18
104.688,-15.8203
-95.3125,-15.8203
54.6875,84.1797
154.688,-115.82
-45.3125,-115.82
-45.3125,84.1797
54.6875,-115.82
-145.312,-115.82
29.6875,134.18
129.688,-65.8203
-70.3125,-65.8203
79.6875,34.1797
179.688,-165.82
-20.3125,-165.82
-20.3125,34.1797
79.6875,-165.82
-120.312,-165.82
-20.3125,134.18
79.6875,-65.8203
-120.312,-65.8203
29.6875,34.1797
129.688,-165.82
-70.3125,-165.82
-70.3125,34.1797
29.6875,-165.82
-170.312,-165.82
17.1875,159.18
117.188,-40.8203
-82.8125,-40.8203
67.1875,59.1797
167.188,-140.82
-32.8125,-140.82
-32.8125,59.1797
67.1875,-140.82
-132.812,-140.82
42.1875,109.18
142.188,-90.8203
-57.8125,-90.8203
92.1875,9.17969
192.188,-190.82
-7.8125,-190.82
-7.8125,9.17969
92.1875,-190.82
-107.812,-190.82
-7.8125,109.18
92.1875,-90.8203
-107.812,-90.8203
42.1875,9.17969
142.188,-190.82
-57.8125,-190.82
-57.8125,9.17969
42.1875,-190.82
-157.812,-190.82
-7.8125,159.18
92.1875,-40.8203
-107.812,-40.8203
42.1875,59.1797
142.188,-140.82
-57.8125,-140.82
-57.8125,59.1797
42.1875,-140.82
-157.812,-140.82
17.1875,109.18
117.188,-90.8203
-82.8125,-90.8203
67.1875,9.17969
167.188,-190.82
-32.8125,-190.82
-32.8125,9.17969
67.1875,-190.82
-132.812,-190.82
-32.8125,109.18
67.1875,-90.8203
-132.812,-90.8203
17.1875,9.17969
117.188,-190.82
-82.8125,-190.82
-82.8125,9.17969
17.1875,-190.82
-182.812,-190.82
-7.8125,184.18
92.1875,-15.8203
-107.812,-15.8203
42.1875,84.1797
142.188,-115.82
-57.8125,-115.82
-57.8125,84.1797
42.1875,-115.82
-157.812,-115.82
17.1875,134.18
117.188,-65.8203
-82.8125,-65.8203
67.1875,34.1797
167.188,-165.82
-32.8125,-165.82
-32.8125,34.1797
67.1875,-165.82
-132.812,-165.82
-32.8125,134.18
67.1875,-65.8203
-132.812,-65.8203
17.1875,34.1797
117.188,-165.82
-82.8125,-165.82
-82.8125,34.1797
17.1875,-165.82
-182.812,-165.82
4.6875,159.18
104.688,-40.8203
-95.3125,-40.8203
54.6875,59.1797
154.688,-140.82
-45.3125,-140.82
-45.3125,59.1797
54.6875,-140.82
-145.312,-140.82
29.6875,109.18
129.688,-90.8203
-70.3125,-90.8203
79.6875,9.17969
179.688,-190.82
-20.3125,-190.82
-20.3125,9.17969
79.6875,-190.82
-120.312,-190.82
-20.3125,109.18
79.6875,-90.8203
-120.312,-90.8203
29.6875,9.17969
129.688,-190.82
-70.3125,-190.82
-70.3125,9.17969
29.6875,-190.82
-170.312,-190.82
-20.3125,159.18
79.6875,-40.8203
-120.312,-40.8203
29.6875,59.1797
129.688,-140.82
-70.3125,-140.82
-70.3125,59.1797
29.6875,-140.82
-170.312,-140.82
4.6875,109.18
104.688,-90.8203
-95.3125,-90.8203
54.6875,9.17969
154.688,-190.82
-45.3125,-190.82
-45.3125,9.17969
54.6875,-190.82
-145.312,-190.82
-45.3125,109.18
54.6875,-90.8203
-145.312,-90.8203
4.6875,9.17969
104.688,-190.82
-95.3125,-190.82
-95.3125,9.17969
4.6875,-190.82
-195.312,-190.82
1.5625,190.43
101.562,-9.57031
-98.4375,-9.57031
51.5625,90.4297
151.562,-109.57
-48.4375,-109.57
-48.4375,90.4297
51.5625,-109.57
-148.438,-109.57
26.5625,140.43
126.562,-59.5703
-73.4375,-59.5703
76.5625,40.4297
176.562,-159.57
-23.4375,-159.57
-23.4375,40.4297
76.5625,-159.57
-123.438,-159.57
-23.4375,140.43
76.5625,-59.5703
-123.438,-59.5703
26.5625,40.4297
126.562,-159.57
-73.4375,-159.57
-73.4375,40.4297
26.5625,-159.57
-173.438,-159.57
14.0625,165.43
114.062,-34.5703
-85.9375,-34.5703
64.0625,65.4297
164.062,-134.57
-35.9375,-134.57
-35.9375,65.4297
64.0625,-134.57
-135.938,-134.57
39.0625,115.43
139.062,-84.5703
-60.9375,-84.5703
89.0625,15.4297
189.062,-184.57
-10.9375,-184.57
-10.9375,15.4297
89.0625,-184.57
-110.938,-184.57
-10.9375,115.43
89.0625,-84.5703
-110.938,-84.5703
39.0625,15.4297
139.062,-184.57
-60.9375,-184.57
-60.9375,15.4297
39.0625,-184.57
-160.938,-184.57
-10.9375,165.43
89.0625,-34.5703
-110.938,-34.5703
39.0625,65.4297
139.062,-134.57
-60.9375,-134.57
-60.9375,65.4297
39.0625,-134.57
-160.938,-134.57
14.0625,115.43
114.062,-84.5703
-85.9375,-84.5703
64.0625,15.4297
164.062,-184.57
-35.9375,-184.57
-35.9375,15.4297
64.0625,-184.57
-135.938,-184.57
-35.9375,115.43
64.0625,-84.5703
-135.938,-84.5703
14.0625,15.4297
114.062,-184.57
-85.9375,-184.57
-85.9375,15.4297
14.0625,-184.57
-185.938,-184.57
7.8125,177.93
107.812,-22.0703
-92.1875,-22.0703
57.8125,77.9297
157.812,-122.07
-42.1875,-122.07
-42.1875,77.9297
57.8125,-122.07
-142.188,-122.07
32.8125,127.93
132.812,-72.0703
-67.1875,-72.0703
82.8125,27.9297
182.812,-172.07
-17.1875,-172.07
-17.1875,27.9297
82.8125,-172.07
-117.188,-172.07
-17.1875,127.93
82.8125,-72.0703
-117.188,-72.0703
32.8125,27.9297
132.812,-172.07
-67.1875,-172.07
-67.1875,27.9297
32.8125,-172.07
-167.188,-172.07
20.3125,152.93
120.312,-47.0703
-79.6875,-47.0703
70.3125,52.9297
170.312,-147.07
-29.6875,-147.07
-29.6875,52.9297
70.3125,-147.07
-129.688,-147.07
45.3125,102.93
145.312,-97.0703
-54.6875,-97.0703
95.3125,2.92969
195.312,-197.07
-4.6875,-197.07
-4.6875,2.92969
95.3125,-197.07
-104.688,-197.07
-4.6875,102.93
95.3125,-97.0703
-104.688,-97.0703
45.3125,2.92969
145.312,-197.07
-54.6875,-197.07
-54.6875,2.92969
45.3125,-197.07
-154.688,-197.07
-4.6875,152.93
95.3125,-47.0703
-104.688,-47.0703
45.3125,52.9297
145.312,-147.07
-54.6875,-147.07
-54.6875,52.9297
45.3125,-147.07
-154.688,-147.07
20.3125,102.93
120.312,-97.0703
-79.6875,-97.0703
70.3125,2.92969
170.312,-197.07
-29.6875,-197.07
-29.6875,2.92969
70.3125,-197.07
-129.688,-197.07
-29.6875,102.93
70.3125,-97.0703
-129.688,-97.0703
20.3125,2.92969
120.312,-197.07
-79.6875,-197.07
-79.6875,2.92969
20.3125,-197.07
-179.688,-197.07
-4.6875,177.93
95.3125,-22.0703
-104.688,-22.0703
45.3125,77.9297
145.312,-122.07
-54.6875,-122.07
-54.6875,77.9297
45.3125,-122.07
-154.688,-122.07
20.3125,127.93
120.312,-72.0703
-79.6875,-72.0703
70.3125,27.9297
170.312,-172.07
-29.6875,-172.07
-29.6875,27.9297
70.3125,-172.07
-129.688,-172.07
-29.6875,127.93
70.3125,-72.0703
-129.688,-72.0703
20.3125,27.9297
120.312,-172.07
-79.6875,-172.07
-79.6875,27.9297
20.3125,-172.07
-179.688,-172.07
7.8125,152.93
107.812,-47.0703
-92.1875,-47.0703
57.8125,52.9297
157.812,-147.07
-42.1875,-147.07
-42.1875,52.9297
57.8125,-147.07
-142.188,-147.07
32.8125,102.93
132.812,-97.0703
-67.1875,-97.0703
82.8125,2.92969
182.812,-197.07
-17.1875,-197.07
-17.1875,2.92969
82.8125,-197.07
-117.188,-197.07
-17.1875,102.93
82.8125,-97.0703
-117.188,-97.0703
32.8125,2.92969
132.812,-197.07
-67.1875,-197.07
-67.1875,2.92969
32.8125,-197.07
-167.188,-197.07
-17.1875,152.93
82.8125,-47.0703
-117.188,-47.0703
32.8125,52.9297
132.812,-147.07
-67.1875,-147.07
-67.1875,52.9297
32.8125,-147.07
-167.188,-147.07
7.8125,102.93
107.812,-97.0703
-92.1875,-97.0703
57.8125,2.92969
157.812,-197.07
-42.1875,-197.07
-42.1875,2.92969
57.8125,-197.07
-142.188,-197.07
-42.1875,102.93
57.8125,-97.0703
-142.188,-97.0703
7.8125,2.92969
107.812,-197.07
-92.1875,-197.07
-92.1875,2.92969
7.8125,-197.07
-192.188,-197.07
-4.6875,190.43
95.3125,-9.57031
-104.688,-9.57031
45.3125,90.4297
145.312,-109.57
-54.6875,-109.57
-54.6875,90.4297
45.3125,-109.57
-154.688,-109.57
20.3125,140.43
120.312,-59.5703
-79.6875,-59.5703
70.3125,40.4297
170.312,-159.57
-29.6875,-159.57
-29.6875,40.4297
70.3125,-159.57
-129.688,-159.57
-29.6875,140.43
70.3125,-59.5703
-129.688,-59.5703
20.3125,40.4297
120.312,-159.57
-79.6875,-159.57
-79.6875,40.4297
20.3125,-159.57
-179.688,-159.57
7.8125,165.43
107.812,-34.5703
-92.1875,-34.5703
57.8125,65.4297
157.812,-134.57
-42.1875,-134.57
-42.1875,65.4297
57.8125,-134.57
-142.188,-134.57
32.8125,115.43
132.812,-84.5703
-67.1875,-84.5703
82.8125,15.4297
182.812,-184.57
-17.1875,-184.57
-17.1875,15.4297
82.8125,-184.57
-117.188,-184.57
-17.1875,115.43
82.8125,-84.5703
-117.188,-84.5703
32.8125,15.4297
132.812,-184.57
-67.1875,-184.57
-67.1875,15.4297
32.8125,-184.57
-167.188,-184.57
-17.1875,165.43
82.8125,-34.5703
-117.188,-34.5703
32.8125,65.4297
132.812,-134.57
-67.1875,-134.57
-67.1875,65.4297
32.8125,-134.57
-167.188,-134.57
7.8125,115.43
107.812,-84.5703
-92.1875,-84.5703
57.8125,15.4297
157.812,-184.57
-42.1875,-184.57
-42.1875,15.4297
57.8125,-184.57
-142.188,-184.57
-42.1875,115.43
57.8125,-84.5703
-142.188,-84.5703
7.8125,15.4297
107.812,-184.57
-92.1875,-184.57
-92.1875,15.4297
7.8125,-184.57
-192.188,-184.57
1.5625,177.93
101.562,-22.0703
-98.4375,-22.0703
51.5625,77.9297
151.562,-122.07
-48.4375,-122.07
-48.4375,77.9297
51.5625,-122.07
-148.438,-122.07
26.5625,127.93
126.562,-72.0703
-73.4375,-72.0703
76.5625,27.9297
176.562,-172.07
-23.4375,-172.07
-23.4375,27.9297
76.5625,-172.07
-123.438,-172.07
-23.4375,127.93
76.5625,-72.0703
-123.438,-72.0703
26.5625,27.9297
126.562,-172.07
-73.4375,-172.07
-73.4375,27.9297
26.5625,-172.07
-173.438,-172.07
14.0625,152.93
114.062,-47.0703
-85.9375,-47.0703
64.0625,52.9297
164.062,-147.07
-35.9375,-147.07
-35.9375,52.9297
64.0625,-147.07
-135.938,-147.07
39.0625,102.93
139.062,-97.0703
-60.9375,-97.0703
89.0625,2.92969
189.062,-197.07
-10.9375,-197.07
-10.9375,2.92969
89.0625,-197.07
-110.938,-197.07
-10.9375,102.93
89.0625,-97.0703
-110.938,-97.0703
39.0625,2.92969
139.062,-197.07
-60.9375,-197.07
-60.9375,2.92969
39.0625,-197.07
-160.938,-197.07
-10.9375,152.93
89.0625,-47.0703
-110.938,-47.0703
39.0625,52.9297
139.062,-147.07
-60.9375,-147.07
-60.9375,52.9297
39.0625,-147.07
-160.938,-147.07
14.0625,102.93
114.062,-97.0703
-85.9375,-97.0703
64.0625,2.92969
164.062,-197.07
-35.9375,-197.07
-35.9375,2.92969
64.0625,-197.07
-135.938,-197.07
-35.9375,102.93
64.0625,-97.0703
-135.938,-97.0703
14.0625,2.92969
114.062,-197.07
-85.9375,-197.07
-85.9375,2.92969
14.0625,-197.07
-185.938,-197.07
-10.9375,177.93
89.0625,-22.0703
-110.938,-22.0703
39.0625,77.9297
139.062,-122.07
-60.9375,-122.07
-60.9375,77.9297
39.0625,-122.07
-160.938,-122.07
14.0625,127.93
114.062,-72.0703
-85.9375,-72.0703
64.0625,27.9297
164.062,-172.07
-35.9375,-172.07
-35.9375,27.9297
64.0625,-172.07
-135.938,-172.07
-35.9375,127.93
64.0625,-72.0703
-135.938,-72.0703
14.0625,27.9297
114.062,-172.07
-85.9375,-172.07
-85.9375,27.9297
14.0625,-172.07
-185.938,-172.07
1.5625,152.93
101.562,-47.0703
-98.4375,-47.0703
51.5625,52.9297
151.562,-147.07
-48.4375,-147.07
-48.4375,52.9297
51.5625,-147.07
-148.438,-147.07
26.5625,102.93
126.562,-97.0703
-73.4375,-97.0703
76.5625,2.92969
176.562,-197.07
-23.4375,-197.07
-23.4375,2.92969
76.5625,-197.07
-123.438,-197.07
-23.4375,102.93
76.5625,-97.0703
-123.438,-97.0703
26.5625,2.92969
126.562,-197.07
-73.4375,-197.07
-73.4375,2.92969
26.5625,-197.07
-173.438,-197.07
-23.4375,152.93
76.5625,-47.0703
-123.438,-47.0703
26.5625,52.9297
126.562,-147.07
-73.4375,-147.07
-73.4375,52.9297
26.5625,-147.07
-173.438,-147.07
1.5625,102.93
101.562,-97.0703
-98.4375,-97.0703
51.5625,2.92969
151.562,-197.07
-48.4375,-197.07
-48.4375,2.92969
51.5625,-197.07
-148.438,-197.07
-48.4375,102.93
51.5625,-97.0703
-148.438,-97.0703
1.5625,2.92969
101.562,-197.07
-98.4375,-197.07
-98.4375,2.92969
1.5625,-197.07
-198.438,-197.07
0.78125,198.242
100.781,-1.75781
-99.2188,-1.75781
50.7812,98.2422
150.781,-101.758
-49.2188,-101.758
-49.2188,98.2422
50.7812,-101.758
-149.219,-101.758
25.7812,148.242
125.781,-51.7578
-74.2188,-51.7578
75.7812,48.2422
175.781,-151.758
-24.2188,-151.758
-24.2188,48.2422
75.7812,-151.758
-124.219,-151.758
-24.2188,148.242
75.7812,-51.7578
-124.219,-51.7578
25.7812,48.2422
125.781,-151.758
-74.2188,-151.758
-74.2188,48.2422
25.7812,-151.758
-174.219,-151.758
13.2812,173.242
113.281,-26.7578
-86.7188,-26.7578
63.2812,73.2422
163.281,-126.758
-36.7188,-126.758
-36.7188,73.2422
63.2812,-126.758
-136.719,-126.758
38.2812,123.242
138.281,-76.7578
-61.7188,-76.7578
88.2812,23.2422
188.281,-176.758
-11.7188,-176.758
-11.7188,23.2422
88.2812,-176.758
-111.719,-176.758
-11.7188,123.242
88.2812,-76.7578
-111.719,-76.7578
38.2812,23.2422
138.281,-176.758
-61.7188,-176.758
-61.7188,23.2422
38.2812,-176.758
-161.719,-176.758
-11.7188,173.242
88.2812,-26.7578
-111.719,-26.7578
38.2812,73.2422
138.281,-126.758
-61.7188,-126.758
-61.7188,73.2422
38.2812,-126.758
-161.719,-126.758
13.2812,123.242
113.281,-76.7578
-86.7188,-76.7578
63.2812,23.2422
163.281,-176.758
-36.7188,-176.758
-36.7188,23.2422
63.2812,-176.758
-136.719,-176.758
-36.7188,123.242
63.2812,-76.7578
-136.719,-76.7578
13.2812,23.2422
113.281,-176.758
-86.7188,-176.758
-86.7188,23.2422
13.2812,-176.758
-186.719,-176.758
7.03125,185.742
107.031,-14.2578
-92.9688,-14.2578
57.0312,85.7422
157.031,-114.258
-42.9688,-114.258
-42.9688,85.7422
57.0312,-114.258
-142.969,-114.258
32.0312,135.742
132.031,-64.2578
-67.9688,-64.2578
82.0312,35.7422
182.031,-164.258
-17.9688,-164.258
-17.9688,35.7422
82.0312,-164.258
-117.969,-164.258
-17.9688,135.742
82.0312,-64.2578
-117.969,-64.2578
32.0312,35.7422
132.031,-164.258
-67.9688,-164.258
-67.9688,35.7422
32.0312,-164.258
-167.969,-164.258
19.5312,160.742
119.531,-39.2578
-80.4688,-39.2578
69.5312,60.7422
169.531,-139.258
-30.4688,-139.258
-30.4688,60.7422
69.5312,-139.258
-130.469,-139.258
44.5312,110.742
144.531,-89.2578
-55.4688,-89.2578
94.5312,10.7422
194.531,-189.258
-5.46875,-189.258
-5.46875,10.7422
94.5312,-189.258
-105.469,-189.258
-5.46875,110.742
94.5312,-89.2578
-105.469,-89.2578
44.5312,10.7422
144.531,-189.258
-55.4688,-189.258
-55.4688,10.7422
44.5312,-189.258
-155.469,-189.258
-5.46875,160.742
94.5312,-39.2578
-105.469,-39.2578
44.5312,60.7422
144.531,-139.258
-55.4688,-139.258
-55.4688,60.7422
44.5312,-139.258
-155.469,-139.258
19.5312,110.742
119.531,-89.2578
-80.4688,-89.2578
69.5312,10.7422
169.531,-189.258
-30.4688,-189.258
-30.4688,10.7422
69.5312,-189.258
-130.469,-189.258
-30.4688,110.742
69.5312,-89.2578
-130.469,-89.2578
19.5312,10.7422
119.531,-189.258
-80.4688,-189.258
-80.4688,10.7422
19.5312,-189.258
-180.469,-189.258
-5.46875,185.742
94.5312,-14.2578
-105.469,-14.2578
44.5312,85.7422
144.531,-114.258
-55.4688,-114.258
-55.4688,85.7422
44.5312,-114.258
-155.469,-114.258
19.5312,135.742
119.531,-64.2578
-80.4688,-64.2578
69.5312,35.7422
169.531,-164.258
-30.4688,-164.258
-30.4688,35.7422
69.5312,-164.258
-130.469,-164.258
-30.4688,135.742
69.5312,-64.2578
-130.469,-64.2578
19.5312,35.7422
119.531,-164.258
-80.4688,-164.258
-80.4688,35.7422
19.5312,-164.258
-180.469,-164.258
7.03125,160.742
107.031,-39.2578
-92.9688,-39.2578
57.0312,60.7422
157.031,-139.258
-42.9688,-139.258
-42.9688,60.7422
57.0312,-139.258
-142.969,-139.258
32.0312,110.742
132.031,-89.2578
-67.9688,-89.2578
82.0312,10.7422
182.031,-189.258
-17.9688,-189.258
-17.9688,10.7422
82.0312,-189.258
-117.969,-189.258
-17.9688,110.742
82.0312,-89.2578
-117.969,-89.2578
32.0312,10.7422
132.031,-189.258
-67.9688,-189.258
-67.9688,10.7422
32.0312,-189.258
-167.969,-189.258
-17.9688,160.742
82.0312,-39.2578
-117.969,-39.2578
32.0312,60.7422
132.031,-139.258
-67.9688,-139.258
-67.9688,60.7422
32.0312,-139.258
-167.969,-139.258
7.03125,110.742
107.031,-89.2578
-92.9688,-89.2578
57.0312,10.7422
157.031,-189.258
-42.9688,-189.258
-42.9688,10.7422
57.0312,-189.258
-142.969,-189.258
-42.9688,110.742
57.0312,-89.2578
-142.969,-89.2578
7.03125,10.7422
107.031,-189.258
-92.9688,-189.258
-92.9688,10.7422
7.03125,-189.258
-192.969,-189.258
3.90625,191.992
103.906,-8.00781
-96.0938,-8.00781
53.9062,91.9922
153.906,-108.008
-46.0938,-108.008
-46.0938,91.9922
53.9062,-108.008
-146.094,-108.008
28.9062,141.992
128.906,-58.0078
-71.0938,-58.0078
78.9062,41.9922
178.906,-158.008
-21.0938,-158.008
-21.0938,41.9922
78.9062,-158.008
-121.094,-158.008
-21.0938,141.992
78.9062,-58.0078
-121.094,-58.0078
28.9062,41.9922
128.906,-158.008
-71.0938,-158.008
-71.0938,41.9922
28.9062,-158.008
-171.094,-158.008
16.4062,166.992
116.406,-33.0078
-83.5938,-33.0078
66.4062,66.9922
166.406,-133.008
-33.5938,-133.008
-33.5938,66.9922
66.4062,-133.008
-133.594,-133.008
41.4062,116.992
141.406,-83.0078
-58.5938,-83.0078
91.4062,16.9922
191.406,-183.008
-8.59375,-183.008
-8.59375,16.9922
91.4062,-183.008
-108.594,-183.008
-8.59375,116.992
91.4062,-83.0078
-108.594,-83.0078
41.4062,16.9922
141.406,-183.008
-58.5938,-183.008
-58.5938,16.9922
41.4062,-183.008
-158.594,-183.008
-8.59375,166.992
91.4062,-33.0078
-108.594,-33.0078
41.4062,66.9922
141.406,-133.008
-58.5938,-133.008
-58.5938,66.9922
41.4062,-133.008
-158.594,-133.008
16.4062,116.992
116.406,-83.0078
-83.5938,-83.0078
66.4062,16.9922
166.406,-183.008
-33.5938,-183.008
-33.5938,16.9922
66.4062,-183.008
-133.594,-183.008
-33.5938,116.992
66.4062,-83.0078
-133.594,-83.0078
16.4062,16.9922
116.406,-183.008
-83.5938,-183.008
-83.5938,16.9922
16.4062,-183.008
-183.594,-183.008
10.1562,179.492
110.156,-20.5078
-89.8438,-20.5078
60.1562,79.4922
160.156,-120.508
-39.8438,-120.508
-39.8438,79.4922
60.1562,-120.508
-139.844,-120.508
35.1562,129.492
135.156,-70.5078
-64.8438,-70.5078
85.1562,29.4922
185.156,-170.508
-14.8438,-170.508
-14.8438,29.4922
85.1562,-170.508
-114.844,-170.508
-14.8438,129.492
85.1562,-70.5078
-114.844,-70.5078
35.1562,29.4922
135.156,-170.508
-64.8438,-170.508
-64.8438,29.4922
35.1562,-170.508
-164.844,-170.508
22.6562,154.492
122.656,-45.5078
-77.3438,-45.5078
72.6562,54.4922
172.656,-145.508
-27.3438,-145.508
-27.3438,54.4922
72.6562,-145.508
-127.344,-145.508
47.6562,104.492
147.656,-95.5078
-52.3438,-95.5078
97.6562,4.49219
197.656,-195.508
-2.34375,-195.508
-2.34375,4.49219
97.6562,-195.508
-102.344,-195.508
-2.34375,104.492
97.6562,-95.5078
-102.344,-95.5078
47.6562,4.49219
147.656,-195.508
-52.3438,-195.508
-52.3438,4.49219
47.6562,-195.508
-152.344,-195.508
-2.34375,154.492
97.6562,-45.5078
-102.344,-45.5078
47.6562,54.4922
147.656,-145.508
-52.3438,-145.508
-52.3438,54.4922
47.6562,-145.508
-152.344,-145.508
